SCREW 6.5 POLARIS M AX 40,"$2,362.50 "
SCREW 6.5 POLARIS M AX 45,"$2,362.50 "
SCREW 6.5 POLARIS M AX 50,"$2,362.50 "
SCREW 6.5MM CANC 16MM THRD,$83.34 
SCREW 6.5MM CANC 20MM,$354.20 
SCREW 6.5MM CANC 25MM,$354.20 
SCREW 6.5MM CANC 30MM,$354.20 
SCREW 6.5MM CANC 35MM,$354.20 
SCREW 6.5MM CANC 40MM,$354.20 
SCREW 6.5MM CANC VAR SZ,$465.50 
SCREW 6.5MM CANN HEADED DARCO,$990.50 
SCREW 6.5MM DIVERGENCE-L,"$2,100.00 "
SCREW 6.5MM MANTIS ES2 L/B,"$3,412.50 "
SCREW 6.5MM RELINE P/A VAR,"$3,325.00 "
SCREW 6.5MM VOYAGER CANN,"$3,500.00 "
SCREW 7.0MM HEADLESS COMP VAR,"$3,412.50 "
SCREW 7.5 POLARIS M AX 40,"$2,362.50 "
SCREW 7.5 POLARIS M AX 45,"$2,362.50 "
SCREW 7.5 POLARIS M AX 50,"$2,362.50 "
SCREW 7.5 POLARIS M AX 55,"$2,362.50 "
SCREW 7.5MM PRSSMBL CREO THRD,"$2,362.50 "
SCREW 7MM LVL 1 MAXDRIVE,$210.00 
SCREW 8.0MM ASNIS3 PT/FT/LNG,$639.98 
SCREW 8.0MM ILIAC VAR SZS,"$2,362.50 "
SCREW 8.5 POLARIS M AX 40,"$2,975.00 "
SCREW 8.5 POLARIS M AX 45,"$2,975.00 "
SCREW 8.5 POLARIS M AX 50,"$2,975.00 "
SCREW 8.5MM MULTIAX ILIAC,"$3,272.50 "
SCREW ACETAB 6.5MM VAR SZ,$375.06 
SCREW ASNIS MICRO RACK 2,"$2,531.83 "
SCREW BIO COMPOSITE 7CMX23,$822.50 
SCREW BIO TENO 3MM X 8MM,"$1,312.50 "
SCREW BIOCOMPOSITE 12 X 28,$822.50 
SCREW BIOCOMPOSITE 9 X 28,$822.50 
SCREW BIOINTERFERENCE 7X28M,$402.50 
SCREW BIOSURE REGENESORB INT,"$1,207.50 "
SCREW BN 100MM 40MM ASNS III,$606.10 
SCREW BN 5.5-9.5MM THRD CREO,"$2,362.50 "
SCREW BN 6.5MM LOPRO HX VARSZ,$315.00 
SCREW BN 6.5MMX20MM ASNIS III,$509.29 
SCREW BN 70MM 2.5MM 3.5MM,$49.39 
SCREW BONE 1.5MM NEURO 3,$454.76 
SCREW BONE 2.7MM 14MM,$231.00 
SCREW BONE 4MM MICA VAR SZ,"$2,226.00 "
SCREW BONE 853465 2.6X5MM,$202.90 
SCREW BONE ACP SPINE HELIX,"$1,652.00 "
SCREW BONE CANC PINNACLE 6.5,$354.20 
SCREW BONE LOCK SLF 2.7X26,$495.50 
SCREW BONE T10 3.5X10MM,$165.90 
SCREW BONE T10 3.5X12MM,$165.90 
SCREW BONE T10 3.5X20MM,$165.90 
SCREW BONE T10 3.5X22MM,$165.90 
SCREW CANC 6.5MM 16MM,$375.06 
SCREW CANC 6.5MM 20MM,$375.06 
SCREW CANC 6.5MM 25MM,$375.06 
SCREW CANC 6.5MM 30MM,$375.06 
SCREW CANC 6.5MM OSTL VARSZ,$375.06 
SCREW CANC 6.5X20MM OSTEOLO,$375.06 
SCREW CANC 6.5X30MM OSTEOLO,$375.06 
SCREW CANC 6.5X35MM OSTEOL,$375.06 
SCREW CANC REVERSE 4.5X27MM,$283.50 
SCREW CANC REVERSE 4.5X33MM,$283.50 
SCREW CANN 3.75X30MM,$787.50 
SCREW CANN 4X30MM FULL,"$11,159.82 "
SCREW CANN 4X80MM FULL,$192.50 
SCREW CANN 6.5MM 3RD AXSOS,$83.34 
SCREW CANN 6.5X100MM ASNISIII,$606.10 
SCREW CANN 6.5X105MM ASNISIII,$606.10 
SCREW CANN 6.5X65MM ASNIS III,$606.10 
SCREW CANN 6.5X70MM ASNIS III,$606.10 
SCREW CANN 6.5X75MM ASNIS III,$606.10 
SCREW CANN 6.5X80MM ASNIS III,$606.10 
SCREW CANN 6.5X85MM ASNIS III,$606.10 
SCREW CANN 6.5X90MM ASNIS III,$606.10 
SCREW CANN 6.5X95MM ASNIS III,$606.10 
SCREW CANN ASNIS III 4MM,$467.64 
SCREW CANN ASNIS III 4X46MM,$467.64 
SCREW CANN F THREAD 3.5X24MM,$656.67 
SCREW CANN LONG THRD 2.4MM,$692.41 
SCREW CHARLOTTE 7. X 16 X 4,"$1,662.50 "
SCREW CHARLOTTE 7. X 16 X 5,"$1,662.50 "
SCREW CHARLOTTE 7. X 16 X 55,"$1,662.50 "
SCREW CHARLOTTE 7. X 16 X 6,"$1,662.50 "
SCREW CHARLOTTE 7. X 16 X 65,"$1,662.50 "
SCREW CHARLOTTE 7. X 16 X 7,"$1,662.50 "
SCREW CHARLOTTE 7. X 16 X 75,"$1,662.50 "
SCREW CHARLOTTE 7. X 16 X 8,"$1,662.50 "
SCREW CHARLOTTE 7. X 16 X 85,"$1,662.50 "
SCREW COMPRESSION,$207.27 
SCREW CORT 70/20MM LG,$507.50 
SCREW CORT FX 4-7MM VIPER PLS,"$4,381.55 "
SCREW CORT T4 SLFTP STARDRIVE,$149.52 
SCREW CORTEX 3.5X110MM SELF,$74.41 
SCREW CORTEX 3.5X30MM SELF,$49.39 
SCREW CORTEX 3.5X38MM SELF,$49.39 
SCREW CORTEX 3.5X40MM SELF,$49.39 
SCREW CORTEX 4.5X38MM SELF,$49.39 
SCREW CORTEX 4.5X40MM SELF,$49.39 
SCREW CORTEX 4.5X42MM SELF,$49.39 
SCREW CORTEX 4.5X44MM SELF,$49.39 
SCREW CORTEX SELF TAP 3.5X24,$77.28 
SCREW CORTEX SELF TAP T3 2.4,$188.55 
SCREW CORTEX SELF TAP T8 16MM,$188.55 
SCREW CORTICAL 3.5 X 26MM,$507.50 
SCREW CORTICAL 3.5 X 42,$507.50 
SCREW CORTICAL LCK T15 3.5X30,$507.50 
SCREW CORTICAL LCK T15 3.5X36,$507.50 
SCREW CORTICAL LP TI 3.5X36,$231.00 
SCREW CP LAG 3.6 ANCHRG VARSZ,$875.00 
SCREW ELLIPSE PLYXL VAR SZ,"$2,450.00 "
SCREW EMERG 2.65MM VAR SZ,$134.75 
SCREW FEMALE HEX PERSONA,$458.71 
SCREW FULL THRD 3X34MM MICA,"$2,002.00 "
SCREW FULL THRD MICA VAR SZ,"$2,226.00 "
SCREW FULL THRD VARIAX VARSZ,$287.00 
SCREW GAMMA NAIL SET,$426.48 
SCREW HEADED 33MM,$319.59 
SCREW HND T6 STARDRIVE VAR SZ,$523.60 
SCREW HV FOOT 3.0MM X 22MM,"$1,799.00 "
SCREW IMF SELF DRILL 2.0X8MM,$176.75 
SCREW INNER EXPEDIUM SET,$252.00 
SCREW INTERFRNCE BIOCOMP 23MM,$822.50 
SCREW INTFR ACL DLT VARSZ,$822.50 
SCREW LAG GAMMA3 100MM,"$1,137.50 "
SCREW LAG GAMMA3 105MM,"$1,137.50 "
SCREW LAG GAMMA3 110MM,"$1,137.50 "
SCREW LAG GAMMA3 80MM,"$1,137.50 "
SCREW LAG GAMMA3 85MM,"$1,137.50 "
SCREW LAG GAMMA3 90MM,"$1,137.50 "
SCREW LAG GAMMA3 95MM,"$1,137.50 "
SCREW LCP 1.5MM STARDRIVE,$149.52 
SCREW LOCK SLFTP 2MM VAR SZ,$196.00 
SCREW LOCKING,$426.48 
SCREW LOCKING 5X25MM T2 F/T,$426.48 
SCREW LOCKING 5X30MM T2 F/T,$436.21 
SCREW LOCKING 5X35MM T2 F/T,$436.21 
SCREW LOCKING 5X40MM T2 F/T,$436.21 
SCREW LOCKING 5X45MM T2 F/T,$436.21 
SCREW LOCKING 5X55MM T2 F/T,$436.21 
SCREW LOCKING 5X60MM T2 F/T,$436.21 
SCREW LOCKING 5X65MM T2 F/T,$426.48 
SCREW LOCKING 5X70MM T2 F/T,$426.48 
SCREW LOCKING 5X75MM T2 F/T,$426.48 
SCREW LOCKING 5X80MM T2 F/T,$426.48 
SCREW LOCKING 5X85MM T2 F/T,$426.48 
SCREW LOCKING 5X90MM T2 F/T,$426.48 
SCREW LOCKING T10 3.5X10,$372.93 
SCREW LOCKING T10 3.5X12,$372.93 
SCREW LOCKING T10 3.5X14,$372.93 
SCREW LOCKING T10 3.5X16,$372.93 
SCREW LOCKING VS 2.4 X 16,$476.60 
SCREW LP HIP ASNIS III VARSZ,$714.70 
SCREW M/G UNIC HEADLESS 48MM,$283.71 
SCREW MAND 2.9X14MM MATRIX,$280.00 
SCREW MATRIX NEURO SLF/DRILL,$63.00 
SCREW MATRIXMIDFACE SLF/DRILL,$136.50 
SCREW MATRIXNEURO EMERGENCY,$136.50 
SCREW MICA 4X54MM,"$2,254.00 "
SCREW MICA VARSZ,"$2,254.00 "
SCREW MICRO 2MM ANSIS,$572.64 
SCREW MINI AT2 SELF COMP 20,"$1,288.00 "
SCREW MULTI AX 7.5X30 POLARIS,"$2,362.50 "
SCREW MXLFCL TI SLF VARSZ,$136.50 
SCREW NONLOCK 3.5MM POLYAXIAL,$507.50 
SCREW OMEGA LAG 100MM,$694.54 
SCREW OMEGA LAG 105MM,$694.54 
SCREW OMEGA LAG 110MM,$694.54 
SCREW OMEGA LAG 80MM,$694.54 
SCREW OMEGA LAG 85MM,$694.54 
SCREW OMEGA LAG 90MM,$694.54 
SCREW OMEGA LAG 95MM,$694.54 
SCREW PATHFINDER VARSZ,"$3,237.50 "
SCREW PEEK TENODESIS 5.5X10,$997.50 
SCREW PLYXL 6.5 CREO VAR SZ,"$3,500.00 "
SCREW PLYXL 7.5X45 CREO,"$3,500.00 "
SCREW PLYXL 8.5X80 CREO,"$3,500.00 "
SCREW POLY 40MM VITAL VAR SZ,"$2,712.50 "
SCREW POLYAXIAL 3.5MM,"$3,713.50 "
SCREW POLYAXIAL 6X40MM EXPED,"$2,362.50 "
SCREW POLYAXIAL 6X45MM EXPED,"$2,362.50 "
SCREW POLYAXIAL 6X50MM EXPED,"$2,362.50 "
SCREW POLYAXIAL 7.5MM SERRATO,"$3,412.50 "
SCREW POLYAXIAL 7.5X45 EXPED,"$2,362.50 "
SCREW POLYAXIAL 7X35MM EXPED,"$2,362.50 "
SCREW POLYAXIAL 7X40 EXPEDIUM,"$2,362.50 "
SCREW POLYAXIAL 7X45 EXPEDIUM,"$2,362.50 "
SCREW POLYAXIAL 7X50EXPEDIUM,"$2,362.50 "
SCREW POLYAXIAL 7X55 EXPEDIUM,"$2,362.50 "
SCREW QWIX FIXATION 5.5X80MM,"$1,358.63 "
SCREW SELF TAP 2.4MM  MTXMDBL,$150.50 
SCREW SELF TAP 2MM  MTRXMNDBL,$105.00 
SCREW SELF-DRL 2.4MM MTRXMDBL,$210.00 
SCREW SET 6MM,$297.50 
SCREW SET DBL/CAP LINEUM OCT,"$1,041.25 "
SCREW SET MIS SINGL INNER,$315.00 
SCREW SET SOLERA PERC TI,$297.50 
SCREW SET VERSE DUAL SPIN SYS,$497.00 
SCREW SET W LOCKING CAPS,$350.00 
SCREW SHLDR GLND 3.75MM VARSZ,$700.00 
SCREW SHORT 3.0X22MM MONSTER,$612.50 
SCREW SHT THRD 2.4MM VAR SZ,"$1,160.57 "
SCREW SKYLN VARI LRG DIA 12MM,$664.13 
SCREW SKYLN VARI S/D 12-13MM,$664.13 
SCREW SLFDRL 6X2MM MATRIX,$122.50 
SCREW SLFDRL MIDFACE VAR SZ,$136.50 
SCREW SLFTAP VARIABLE VARSZ,"$1,120.00 "
SCREW SLFTP 1.5MM STAR VAR SZ,$505.75 
SCREW SLFTP STARDRIVE VAR SZ,$523.60 
SCREW SPINAL 40 POLARIS 5.5,"$2,362.50 "
SCREW SPINAL 8.5X55 POLARIS,"$2,975.00 "
SCREW SPINE 5.5 7.5 RVL VARSZ,"$3,412.50 "
SCREW SPINE P/A REVOLVE VARSZ,"$3,412.50 "
SCREW SPN 2S RELINE PA VAR SZ,"$4,550.00 "
SCREW SPN 2S RELINE VAR SZ,"$7,616.00 "
SCREW SPN 4.5-5.5MM BRIGADE,"$3,675.00 "
SCREW SPN 5MM VERSE VARSZ,"$10,475.50 "
SCREW SPN 5MM XPDM VERSE VARSZ,"$11,882.50 "
SCREW SPN 6MM SS XPDM VARSZ,"$3,205.13 "
SCREW SPN 6MM XPDM VARSZ,"$3,205.13 "
SCREW SPN LAT PIVOX OBLIQUE,"$2,887.50 "
SCREW SPN PCM MAXCESS VAR SZ,$458.50 
SCREW SPN QUARTEX VAR SZ,"$2,450.00 "
SCREW SPN RESCUE VAR SZ,"$1,438.50 "
SCREW SPN S.5X45 RELINE,"$3,325.00 "
SCREW T10 27MM FL THRD VAR SZ,$297.50 
SCREW T2 RECON LAG 6.5X65,$594.02 
SCREW TENODESIS DRVR W,"$1,347.50 "
SCREW THD 3X38MM MICA,"$2,254.00 "
SCREW THRD 6.5MM ASNIS VARSZ,$606.10 
SCREW TI SET SM VBR,$437.50 
SCREW UNIPLATE LARGE 12,$725.97 
SCREW UNIPLATE SELF DRILL 14MM,$725.97 
SCREW UNIPLATE SELF DRILL 15,$725.97 
SCREW UNIPLATE SELF DRLL 12MM,$725.97 
SCREW UNIPLATE SELF DRLL 13MM,$725.97 
SCREW UNIPLATE SLF DRILL 16MM,$725.97 
SCREW UNIPPLATE  LG 14,$725.97 
SCREW UNIPPLATE  LG 16MM,$725.97 
SCREW XIA 4.5MM P X50MM,"$2,537.50 "
SCREW XIA SERRATO VARSZ,"$3,412.50 "
SCRW SLFTP 2.9MM MATRIX VARSZ,$280.00 
SCRWDRVR 5 BIT VAR SZ,"$1,555.09 "
SCRWDRVR CON BIT VAR SZ,"$1,899.94 "
SCRWDRVR T8 BIT,"$1,552.95 "
SCW 3.5MM CTX SFTP 10MM,$77.28 
SCW 3.5MM CTX SFTP 14MM,$77.28 
SCW 3.5MM CTX SFTP 16MM,$77.28 
SCW 3.5MM CTX SFTP 18MM,$77.28 
SCW 3.5MM CTX SFTP 20MM,$77.28 
SCW 3.5MM CTX SFTP 22MM,$77.28 
SCW 3.5MM CTX SFTP 26MM,$77.28 
SCW 3.5MM CTX SFTP 30MM,$77.28 
SCW 3.5MM CTX SFTP 32MM,$77.28 
SCW 4.5MM CTX SFTP 22MM,$70.67 
SCW 4.5MM CTX SFTP 24MM,$70.67 
SEAL .3IN BIPOLAR AQUAMANTYS,"$1,795.50 "
SEALANT DURAL SYSTEM 5ML,"$2,718.58 "
SEALANT FIBRIN EVICEL KIT 5,"$1,577.31 "
SEALANT SURG COSEAL APPLT EXT,$13.25 
SEALER 5.49IN SHFT DISP,"$1,746.50 "
SEALER AQUAMANTYS BIPOL 6.0,"$1,592.50 "
SEALER BIP SBS 5.0MM AQMNTYS,"$1,225.00 "
SEALER BIPOLAR 6IN AQUAMANTY,"$2,397.50 "
SEALER EPIDURAL VEIN,"$1,746.50 "
SEALER LAP 37 LIGASURE ATLAS,"$1,273.13 "
SEALER LAPARO 44CM LIGASURE,"$1,878.92 "
SEALER VESSEL DAVINCI,"$2,082.50 "
SEALER VESSEL DAVINCI 8MM,"$2,082.50 "
SEALER/DIVI LIG IMP CRV L/JAW,"$1,851.50 "
SEALER/DIVIDER LIGA CRV S/JAW,"$1,435.00 "
SEALER/DIVIDER LIGASURE M/JAW,$38.50 
SEDIMENTATION RATE NONAUTO,$100.00 
SEL CATH SGMT/SUBSGMT PUL ART,"$2,400.00 "
SELECT CATH PLACEMT ARTER 1ST,"$4,500.00 "
SELECT CATH PLACEMT VEIN 2ND,"$1,500.00 "
SELECT CATH PLACMT ARTER 2ND,"$4,500.00 "
SELECTIVE CATH 1ST ORDER VEIN,"$1,200.00 "
SELECTRA ACCESSORY KIT,$438.00 
SELECTSECURE PACING LEAD,"$1,575.00 "
SELEGILINE 5MG CAP,$1.91 
SELENIUM,$100.00 
SELENIUM SULF 2.25% SHAMPOO,$226.87 
SELENIUM SULF 2.5% SHAMPOO,$226.87 
SELENIUM SULFIDE 2.25% SHAMPOO,$226.87 
SELF CARE CURRENT STATUS,$0.01 
SELF CARE D/C STATUS,$0.01 
SELF CARE GOAL STATUS,$0.01 
SELF CARE MNGMNT TRAINING 15M,$140.00 
SELOX PACEMAKER LEAD VAR,"$1,400.00 "
SEMIPRIVATE ROOM 3-4 BEDS,"$3,000.00 "
SENNA 52 MG SYR 15ML,$10.76 
SENNA CONC STD 8.6MG UD,$0.12 
SENNA CONCENTRATE TAB 187MG,$0.12 
SENNA SYRUP 528MG/15ML UD CUP,$10.76 
SENNA SYRUP 8OZ,$45.11 
SENSITIVITY AGAR DIL METH EA,$45.00 
SENSITIVITY DISK METH EA PLT,$120.00 
SENSITIVITY MIC EACH,$85.00 
SENSORY INTEGRATION,$120.00 
SENSORY INTEGRATION 15 MIN,$120.00 
SENTINEL NODE INJ RADRX TRACER,$579.00 
SENTUS OTW LEAD,"$9,450.00 "
SEPARATOR DISTAL PSS041,"$8,015.00 "
SEPARATOR INDIGO 6,"$4,043.00 "
SEPARATOR INDIGO SEP8,"$6,842.50 "
SEPERATOR THRMB 6 LATEX FREE,"$4,042.50 "
SEPTAL OCCLUDER AMPLATZ VARSZ,"$6,233.50 "
SEROTONIN,$72.00 
SERPINA1 GENE ANALYSIS,$256.00 
SERTRALINE 100MG TAB UD,$0.25 
SERTRALINE 20MG/ML ORAL CONC.,$2.40 
SERTRALINE 25MG TAB,$0.25 
SERTRALINE 25MG TABLET UD,$0.25 
SERTRALINE 50MG TAB UD,$0.25 
SERTRALINE 50MG/2.5ML UD CUP,$4.68 
SERTRALINE HCL 100MG TAB,$0.25 
SERTRALINE HCL 50MG TAB,$0.25 
SESTAMIBI TC-99M PER DOSE,$70.00 
SET CATH DIL 2MM ADVANCE,"$1,347.50 "
SET DIL 18-20F HYDRO SAL ACC,$472.50 
SET DIL 35CM 8-30FR RENAL,$797.86 
SET GASTRO 20F 150CM 4.47MM,$420.00 
SET GASTRO JJN TUBE 12F PEG,$385.00 
SET INFL NEPHRO  15CM TAPER,$943.95 
SET INTRO 24/26FR CGL RHINO,$682.50 
SET INTRO 5FR MICROPUNCTURE,$162.33 
SET INTRO SAL DUC ACC KOLENDA,$542.50 
SET INTRO/SHEATH 12CM/18G NDL,$111.93 
SET RETRIEVAL DISPOSABLG13287,$770.00 
SET SCREW 5.5MM SOLERA,$297.50 
SET SCREW SOLERA,$297.50 
SET SHTH 15CM 8MM ULTRX,$968.63 
SET STNT .018IN MANDRIL VARSZ,$391.16 
SET STNT 6FR 2 PIGTAIL TAPER,$505.12 
SET STNT 6FR RESONANCE VAR SZ,"$3,336.38 "
SET STNT URTER 2PIG CRV VARSZ,$443.52 
SET THROMB 4FX145CM ANGIOJET,"$6,300.00 "
SET TUBING CORD BIPOL INTGRTD,$23.82 
SET URET ACC SHEATH NAV/HD,$433.72 
SEVELAMER 0.8GM POWDER PACKET,$35.73 
SEVELAMER 2.4G PWD,$48.44 
SEVELAMER CARBO 2.4G ORAL PACK,$48.44 
SEVELAMER CARBONATE 0.8G PWDR,$64.11 
SEVELAMER CARBONATE 800 MG UD,$3.94 
SEVELAMER CARBONATE 800MG TAB,$3.94 
SEX HORMONE BINDING GLOBULIN,$150.00 
SGOT (AST),$50.00 
SGPT (ALT),$35.00 
SGPT (ALT),$50.00 
SHAERS ELECTRO 36CM HARMONIC,"$1,882.28 "
SHAFT REAMER MODIFIED 8X510,"$1,420.13 "
SHAVE SKIN LESION 0.5 CM,$400.00 
SHAVE SKIN LESION 0.5CM< F/E,$400.00 
SHAVE SKIN LESION 0.5CM< S/N,$400.00 
SHAVE SKIN LESION 0.6-1.0 CM,$450.00 
SHEAR INSERT HARMONIC ACE,"$1,505.00 "
SHEARS AUTOSUT ENDO 5MM,$205.17 
SHEARS CURVED HARMONIC FOCUS,"$1,738.64 "
SHEARS HARMONIC 5 X 36,"$3,132.50 "
SHEARS HARMONIC ACE +,"$1,446.42 "
SHEARS HARMONIC ACE +7 W/ AH,"$1,178.10 "
SHEARS HARMONIC ACE VAR SZ,"$1,446.41 "
SHEARS HARMONIC ACE VAR SZ,"$1,693.55 "
SHEARS HARMONIC ACE+ VAR SZ,"$1,637.41 "
SHEARS HARMONIC ACE+ VAR SZ,"$1,964.90 "
SHEARS LAPA HARMONIC ATT 5X36,"$1,693.53 "
SHEARS MICROLINE 3142 TIP,"$1,228.43 "
SHEATH  INTROD 9F 10/11CM,$36.75 
SHEATH  INTROD SET 18 FR,$388.26 
SHEATH  INTRODUCER SET 14 FR,$213.50 
SHEATH 4 FR PEDS,$91.00 
SHEATH 4F 10CM .035 PINNACLE,$36.75 
SHEATH ACC M STEER INTRO 6F.6,"$2,065.00 "
SHEATH ACCESS GUID13/15F,$420.70 
SHEATH DESTNTN SHEATH5464501,$301.00 
SHEATH DESTNTN SHEATH5474501,$301.00 
SHEATH ENDO SHARPSI 0DEG 4MM,"$1,017.38 "
SHEATH ENDO SHARPSI 30DEG 4MM,$921.06 
SHEATH ENDO SHARPSI 70DEG 4MM,$307.02 
SHEATH FLEX 18-124FR  DRYSEAL,"$1,911.00 "
SHEATH FLEX SHUTTER 6FR .038,$326.17 
SHEATH FLEXOR 6F 55CM,$143.85 
SHEATH FLEXOR 6F 90CM,$176.40 
SHEATH FLEXOR 7F 55CM,$143.85 
SHEATH GUID F/A W/CFV 45CM 6F,$164.08 
SHEATH GUIDE DESTINAT 5FX45CM,$24.50 
SHEATH GUIDE PINNACLE  6X90,$395.50 
SHEATH GUIDING FLEXOR SHUTTLE,$326.17 
SHEATH INT GLIDESHEATH 5FX21G,$192.50 
SHEATH INTRO  W/VALVE 10X65,$302.40 
SHEATH INTRO DRYSEAL FLEX,"$2,079.00 "
SHEATH INTRO GLIDE SLEN 6FX10,$192.50 
SHEATH INTROD 10CM W/0.035I,$36.75 
SHEATH INTROD 10F X1 .035IN,$30.80 
SHEATH INTROD 4  .035IN 11,$35.84 
SHEATH INTROD 5  .035IN 11,$35.84 
SHEATH INTROD 6 .035IN 11,$35.84 
SHEATH INTROD 7  .035IN 11,$35.84 
SHEATH INTROD 7 10 035,$36.75 
SHEATH INTROD 8  .035IN 11,$35.84 
SHEATH INTROD 9  .035IN 11,$35.84 
SHEATH INTRODUCER 10F .035IN,$35.84 
SHEATH INTRODUCER BRITE TIP,$74.00 
SHEATH INTRODUCER CATH G10384,$176.00 
SHEATH INTRODUCER PERITONEAL,$118.27 
SHEATH INTRODUCER PS 8FRX11,$35.84 
SHEATH PINNACLE 45CM-6FR.,$49.00 
SHEATH PINNACLE 5FR 10CM,$30.63 
SHEATH PINNACLE 6FR 10CM,$87.50 
SHEATH PINNACLE INTROD 6FR 25,$79.63 
SHEATH PINNACLE INTRODR 7FR,$30.80 
SHEATH SET DILATOR 8/10 8F,$177.94 
SHEATH TUNNELER SM BULLET TIP,$880.95 
SHEATH URTRL ACC NAV/HD VAR,$420.70 
SHEATH XL12F SUPER,$358.44 
SHEETING SIL 2X2X.020IN,$51.07 
SHEETING SILICONE,$77.00 
SHELL ACETA 48 TRIDENT PSL,"$5,508.20 "
SHELL ACETA 54 TRIDENT PSL,"$5,508.20 "
SHELL ACETA 58 TRIDENT PSL,"$5,508.20 "
SHELL ACETA 62 TRIDENT PSL,"$5,508.20 "
SHELL ACETAB  MULTIH VAR SZ,"$6,921.25 "
SHELL ACETAB 52 TRIDENT PSL,"$5,508.20 "
SHELL ACETAB 62MM RESTORSTION,"$24,605.00 "
SHELL ACETAB HL CLSTR VAR SZ,"$7,257.81 "
SHELL ACETAB TRITA REV 58MM,"$10,146.57 "
SHELL ACTB F HMSPHR 58MM HIP,"$7,257.81 "
SHELL ACTB TPR TRNTY VARSZ,"$2,275.00 "
SHELL ACTB TR PSL F 56MM 57.8,"$5,508.20 "
SHELL ACTB TR PSL G 60MM 61.8,"$5,508.20 "
SHELL ACTBLR HP TRTNM VARSZ,"$10,146.57 "
SHELL ACTBLR TRID PSL 50MM 5H,"$5,508.20 "
SHELL HEMISPHERICAL ACETABUL,"$5,508.20 "
SHELL HIP ACETAB TRIT VAR SZ,"$7,257.81 "
SHELL P/G ACTBLR SECTOR 62MM,"$6,172.60 "
SHELL PINN ACTBLR M/H 48/50MM,"$10,359.30 "
SHELL PINN ACTBLR M/H 52MM,"$10,359.30 "
SHELL PINN ACTBLR M/H 54-72MM,"$10,359.30 "
SHELL PINN GRPTN ACTBLR SCTR,"$6,172.60 "
SHELL TITANIUM HOLE SZD,"$7,257.81 "
SHELL TRIDENT PSL HA 64MM,"$5,508.20 "
SHELL TRIDENT PSL HA 66M,"$5,508.20 "
SHELL TRIDENT PSL HA 70MM,"$5,508.20 "
SHELL TRITANIUM CLUSTER H SZ,"$7,257.81 "
SHELL TRITANIUM HEMI E 60MM,"$10,146.57 "
SHELL TRITANIUM HOLE 56,"$7,257.81 "
SHELL TRITANIUM HOLE SZ 48MM,"$7,257.81 "
SHELL TRITANIUM HOLE SZ 50MM,"$7,257.81 "
SHELL TRITANIUM HOLE SZ 64MM,"$7,257.81 "
SHELL TRITANIUM SZ 54MM,"$7,257.81 "
SHORT ARM (ELBOW TO FINGER),$550.00 
SHORT ARM SPLINT DYNAMIC,$550.00 
SHOULDER 1 VIEW,$340.00 
SHOULDER DISL W MANIP WO ANES,$980.00 
SHOULDER IMMOBILIZATION,$250.00 
SHTH 22.4MM AGILIS NXT DUARCH,"$2,800.00 "
SHTH 24-28FR COMP AMPLATZ,$137.76 
SHTH ACC URET 45CM 14F FLXR,$464.63 
SHTH DIL VISISHEATH L43,$823.00 
SHTH FLEXOR ANSEL VAR SZ,$250.60 
SHTH FLEXOR BALKIN VAR SZ,$176.05 
SHTH FLEXOR RAABE VAR SZ,$154.35 
SHTH FLEXOR RAABE VAR SZ,$219.28 
SHTH FLEXOR SHUTTLE VAR SZ,$350.00 
SHTH FLEXOR SHUTTLE VAR SZ,$595.18 
SHTH GUID 8.5F DESTINO VARSZ,"$2,327.50 "
SHTH GUID 8F PERIPHRL DESTINO,$395.50 
SHTH GUID ANL0 CRV STR VAR SZ,$336.00 
SHTH GUID PINNACLE DEST VAR SZ,$30.10 
SHTH GUID PINNACLE DEST VAR SZ,$245.00 
SHTH GUID PINNACLE DEST VAR SZ,$301.00 
SHTH GUID PINNACLE DEST VAR SZ,$323.75 
SHTH GUID PINNACLE DEST VAR SZ,$367.50 
SHTH GUID PINNACLE DEST VARSZ,$245.00 
SHTH GUID R2P DESTINATION,"$1,242.50 "
SHTH GUIDE ANSEL FLEXOR VARSZ,$164.08 
SHTH INTRO 16F 5.3X6.1MMX33CM,"$1,414.00 "
SHTH INTRO 20F  DRYSEAL VARSZ,"$2,495.50 "
SHTH INTRO AVANTI+ STD VAR SZ,$22.75 
SHTH INTRO AVANTI+ STD VAR SZ,$28.00 
SHTH INTRO AVANTI+ STD VAR SZ,$57.75 
SHTH INTRO BRITETIP VAR SZ,$97.79 
SHTH INTRO BRITETIP VAR SZ,$135.28 
SHTH INTRO DRYSL 12-16F VARSZ,"$1,414.00 "
SHTH INTRO DRYSL 18-26F VARSZ,"$1,911.00 "
SHTH INTRO GLIDESHEATH VAR SZ,$203.00 
SHTH INTRO GLIDESHEATH VAR SZ,$245.00 
SHTH INTRO GLIDESHEATH VAR SZ,$277.38 
SHTH INTRO GLIDESHEATH VAR SZ,$344.75 
SHTH PINNACLE PREC ACC VAR SZ,$33.95 
SHTH PINNACLE PREC ACC VAR SZ,$79.63 
SHTH PINNACLE PREC ACC VAR SZ,$149.10 
SHTH PINNACLE R/OII HF  VARSZ,$105.00 
SHTH PINNACLE R/OII HF  VARSZ,$120.75 
SHTH URETHRAL 6-12FR ACCESS,$74.20 
SHUNT CAROTID PRUITT F3 31CM,"$2,166.50 "
SHUNT CARTOID 13CM BRENER,$312.03 
