SCREW CORT TI 2.4X14MM 401.764,146
SCREW CORT TI 2.7X12MM 402.872,98.55
SCREW CORT TI 3.5X28MM 204.828,56.83
SCREW CORT TI 9MM 401.809.96  ,92.8
SCREW CORTEX 1.0MMX9MM 400.529,196.05
SCREW CORTEX 2.4X10MM 201.760 ,147.03
SCREW CORTEX 2.4X12MM 201.762 ,147.03
SCREW CORTEX 2.4X14MM 201.764 ,147.03
SCREW CORTEX 2.4X16MM 201.766 ,147.03
SCREW CORTEX 2.4X18MM 201.768 ,147.03
SCREW CORTEX 2.4X22MM 201.772 ,147.03
SCREW CORTEX 2.4X24MM 201.774 ,147.03
SCREW CORTEX 2.7X14MM 202.814 ,88.13
SCREW CORTEX 2.7X16MM 202.816 ,88.13
SCREW CORTEX 2.7X18MM 202.818 ,88.13
SCREW CORTEX 2.7X20MM 202.820 ,88.13
SCREW CORTEX 2.7X22MM 202.822 ,88.13
SCREW CORTEX 2.7X55MM 202.855 ,88.13
SCREW CORTEX 24X3.5MM 204.824 ,56.83
SCREW CORTEX 3.5 X 44MM204.844,56.83
SCREW CORTEX 3.5X12MM 204.812 ,56.83
SCREW DISTAL 5X35 1896-5035S  ,490
SCREW DISTAL 5X40 1896-5040S  ,490
SCREW DISTAL 5X45 1896-5045S  ,490
SCREW DISTAL 5X50 1896-5050S  ,502
SCREW DISTAL 5X55 1896-5055S  ,490
SCREW DISTAL 5X60 1896-5060S  ,498.94
SCREW DISTAL 5X75 1896-5075S  ,490
SCREW DISTAL 5X80 1896-5080S  ,490
SCREW DISTAL 5X85 1896-5085S  ,490
SCREW FL THRD 4X45 1896-4045S ,580
SCREW GUIDE PIN 1.2 X 5,485
SCREW GUIDE PIN 1.25X5 230790004,485
SCREW GUIDE PIN 1.2X5 230790004,485
SCREW GUIDE PIN 230790004,485
SCREW GUIDE PINS,485
SCREW GUIDE PINS 1.2 X 5,485
SCREW HDLS LONG 24 02.226.124 ,888.53
SCREW HDLS LONG 26 02.226.126,888.53
SCREW HDLS LONG 28 02.226.128 ,888.53
SCREW HDLS LONG 34 02.226.134 ,888.53
SCREW HEX HEAD 3.5X38MM 20-8000-000-18,147.5
SCREW LAG 12.7X70MM 280.270   ,888.53
SCREW LAG GAMMA 3 100MM,1477
SCREW LAG GAMMA 3 105MM,1477
SCREW LAG GAMMA 3 80MM,1477
SCREW LAG GAMMA 3 85MM,1477
SCREW LAG GAMMA 3 90MM,1477
SCREW LAG GAMMA 3 95MM,1477
SCREW LOCK 3.5MM 42MM 212.114 ,335.8
SCREW LOCK 3.5MM 42MM 212.118 ,335.8
SCREW LOCK 3.5MM 44MM 212.134 ,335.8
SCREW LOCK 3.5MM 46MM 212.136 ,335.8
SCREW LOCK 5.0X20MM 212.204   ,392.13
SCREW LOCK 5.0X28MM 212.208   ,392.13
SCREW LOCK 5.0X36MM 212.212   ,392.13
SCREW LOCK 5.0X38MM 212.213   ,392.13
SCREW LOCK 5.0X40MM 212.214   ,392.13
SCREW LOCK LO-PRO 3.5 X18MM SS,273.13
SCREW LOCK TI 2.4X14MM 412.814,306.6
SCREW LOCK TI 2.4X16MM 412.816,306.6
SCREW LOCK TI 2.4X18MM 412.818,306.6
SCREW LOCK TI 2.4X20MM 412.820,306.6
SCREW LOCK TI 2.4X22MM 412.822,306.6
SCREW LOCK TI 2.4X24MM 412.824,306.6
SCREW LOCK TITANIUM 3.5 X 14MM,201.88
SCREW LOCK TITANIUM 3.5 X 16MM,201.88
SCREW LOCK TITANIUM 3.5 X 18MM,201.88
SCREW LOCK TITANIUM 3.5 X 24MM,201.88
SCREW LOCKING 2.4X16MM 212.816,306.6
SCREW LOCKING 2.4X18MM 212.818,306.6
SCREW LOCKING 2.4X20MM 212.820,306.6
SCREW LOCKING 2.4X22MM 212.822,306.6
SCREW LOCKING 2.7X10MM 202.210,317.03
SCREW LOCKING 2.7X12MM 202.212,317.03
SCREW LOCKING 2.7X14MM 202.214,317.03
SCREW LOCKING 2.7X16MM 202.216,317.03
SCREW LOCKING 2.7X18MM 202.218,317.03
SCREW LOCKING 3.5X10MM 212.101,335.8
SCREW LOCKING 3.5X12MM 212.102,335.8
SCREW LOCKING 3.5X14MM 212.103,335.8
SCREW LOCKING 3.5X16MM 212.104,335.8
SCREW LOCKING 3.5X18MM 212.105,335.8
SCREW LOCKING 3.5X20MM 212.106,335.8
SCREW LOCKING 3.5X22MM 212.107,335.8
SCREW LOCKING 3.5X24MM 212.108,335.8
SCREW LOCKING 3.5X26MM 212.109,335.8
SCREW LOCKING 3.5X28MM 212.110,335.8
SCREW LOCKING 3.5X30MM 212.111,335.8
SCREW LOCKING 3.5X32MM 212.112,335.8
SCREW LOCKING 3.5X34MM 212.113,335.8
SCREW LOCKING 3.5X36MM 212.115,335.8
SCREW LOCKING 3.5X38MM 212.116,335.8
SCREW LOCKING 3.5X40MM 212.117,335.8
SCREW LOCKING 3.5X45MM 212.119,335.8
SCREW LOCKING 3.5X50MM 212.121,335.8
SCREW LOCKING 3.5X55MM 212.123,335.8
SCREW LOCKING 3.5X60MM 212.124,335.8
SCREW LOCKING 4.0X24MM,596.53
SCREW LOCKING 4.0X26MM,596.53
SCREW LOCKING 4.0X28MM,596.53
SCREW LOCKING 4.0X34MM,596.53
SCREW LOCKING 5.0X28MM,596.53
SCREW LOCKING 5.0X30MM,596.53
SCREW LOCKING 5.0X32MM,596.53
SCREW LOCKING 5.0X34MM,596.53
SCREW LOCKING 5.0X36MM,596.53
SCREW LOCKING 5.0X38MM,596.53
SCREW LOCKING 5.0X40MM,596.53
SCREW LOCKING 5.0X42MM,596.53
SCREW LOCKING 5.0X44MM,596.53
SCREW LOCKING 5.0X46MM,596.53
SCREW LOCKING 5.0X48MM,596.53
SCREW LOCKING 5.0X50MM,596.53
SCREW LOCKING 5.0X52MM,596.53
SCREW LOCKING 5.0X54MM,596.53
SCREW LOCKING 5.0X60MM,596.53
SCREW LOCKING 5.0X68MM,596.53
SCREW LOCKING 5.0X70MM,596.53
SCREW LONG 4.5 65 02.226.765  ,898.95
SCREW PEEK INT 8X28MM,593.75
SCREW QUICKFIX 2.0 X 13MM,570
SCREW QUICKFIX 4.0 X 30MM,391.88
SCREW QUICKFIX 4.0 X 36MM,391.88
SCREW QUICKFIX 4.0 X 44MM,391.88
SCREW SCHANTZ 4X20MM 294.771  ,435.93
SCREW SCHANZ 4X120MM KIT0284  ,225
SCREW SELF TAP 4.5X20 214.820 ,57.35
SCREW SELF TAP 4.5X22 214.822 ,57.35
SCREW SELF TAP 4.5X28 214.828 ,57.35
SCREW SELF TAP 4.5X32 214.832 ,57.35
SCREW SELF TAP 4.5X34 214.834 ,57.35
SCREW SELF TAP 4.5X36 214.836 ,57.35
SCREW SELF TAP 4.5X40 214.840 ,57.35
SCREW SELF TAP 4.5X56 214.856 ,57.35
SCREW SLF TAP 4.5X30MM 214.830,57.35
SCREW SLF TAP 4.5X38MM 214.838,57.35
SCREW SLF TAP 4.5X42MM 214.842,57.35
SCREW SLF TAP 4.5X48MM 214.846,57.35
SCREW SPEEDSCREW 5.5MM OM-6500,1227.59
SCREW TENO PEEK AR-1655PS-10  ,676.88
SCREW TENO PEEK VENT AR1562PS ,748.13
SCREW TI 3.0 X 12MM VAL,332.5
SCREW TI 3.0 X 14MM VAL,332.5
SCREW TI CORTEX 2.0 X10MM,92.8
SCREW TI CORTICAL 3.0 X 16MM  ,261.25
SCREW TI LO-PRO 3.5 X 14MM,142.5
SCREW TI LO-PRO 3.5 X 16MM,142.5
SCREW TI LO-PRO 3.5 X 20MM,142.5
SCREW TM LO-PRO 3.5 X 28MM SS ,83.13
"SCREWDRIVER BLADE T10 AO, SELF RETAINING",1537.5
"SCREWS,ALL",1167.84
"SCREWS,ALL 2",1106.12
"SCREWS,ALL 3",919.16
"SCREWS,ALL 4",927.01
SCRUB BETASEPT 4OZ 6761820004 ,47
SE INFLATION DEVICE,931.88
SE INFLATION DEVICE REF SEID,223.65
SEAL 12MM 420206-01,121.62
SEAL CANNULA 8.5MM 420206,100
SEAL CANNULA XI STAPLER 12MM  ,20
SEAL LIGASURE/DIVID LF1212A,1540.3
SEALANT DURAL ADHERUS AUTOSPRY,2375
SEALANT HEMOSTATIC FLOSEAL 5ML,473.9
SEALANT HEMSTTIC FLOSEAL 10ML ,867.03
SEALER BIPOLAR 2.3 23-113-1   ,1183
SEALER BIPOLAR 6.0 23-112-1   ,1183
SEALER BIPOLAR MBS 23-301-1   ,1365
SEALER ENSEAL G2 ART STRA,1203.88
SEALER TISSUE G2 ART STRA,1330.78
SEALER VESSEL 410322,1487.5
SEALER VESSEL XI 480322,1487.5
SEAMGUARD BIOABSORBABLE STAPLE 12BSGEC60,410
SEAMGUARD BIOABSORBABLE STAPLE LINE REINFORCEMENT 12BSGEC60,410
SECRETIN ACETATE (HUMAN) 16 MCG IV SOLR,118.13
SECURESTRAP 5MM 12 STRIPS,913.23
SECURESTRAP 5MM STRAP25,883.49
SELEGILINE HCL 5 MG PO CAPS,9.22
SELENIUM 200 MCG PO TABS,0.6
SENNA 8.6 MG PO TABS,0.41
SENNA-DOCUSATE SODIUM 8.6-50 MG PO TABS,0.6
SENNOSIDES 8.6 MG PO TABS,0.6
SENNOSIDES 8.8 MG/5ML PO SYRP,1.84
SENNOSIDES-DOCUSATE SODIUM 8.6-50 MG (SELF MEDS),4
SENNOSIDES-DOCUSATE SODIUM 8.6-50 MG PO TABS,0.57
SENSOR STRAIGHT TIP,526.93
SENSOR STRAIGHT TIP GUIDE WIRE,105.38
SENZA CHARGER KIT,1500
SEPARATOR PLASMA  2113-00-13  ,97.5
SERTRALINE HCL 100 MG PO TABS,10.85
SERTRALINE HCL 20 MG/ML PO CONC,10.23
SERTRALINE HCL 25 MG PO TABS,11.13
SERTRALINE HCL 50 MG PO TABS,11.16
SET AMPLATZ RENAL DILAT 075000,658.13
SET COLON DECOMP MD CDSM-10   ,312.5
SET DIALATOR VASCULAR 45CM,462.5
SET DILATOR VASCULAR 20/22FR G52835,462.5
SET DUPLOSPRAY MIS 600029,243.65
SET EXT VENTRIC DRAIN 910-110A,399.55
SET HANDPIECE INTERPLS 210-114,112.7
SET INTUB CALATANO E5654,187.5
SET INTUB LACRML CRWFD 28-0185,205
SET OF 11 PLUS 1 REAMER 1JU095T,2895
SET OPTIC HD FLEX BIOM 54415  ,107.5
SEVELAMER CARBONATE 2.4 G PO PACK,34.48
SEVELAMER CARBONATE 800 MG PO TABS,20.69
SEVELAMER HCL 400 MG PO TABS,14.04
SEVELAMER HCL 800 MG PO TABS,18.24
SHAFT REAMER 0227-3000S,678
SHANZ PIN 125MM 294.777,435.93
SHARP POINT MINI,375
SHEAR HARMONIC ACE ACE23E,959.88
SHEAR HARMONIC ACE ACE36E,974.4
SHEARS HARMONIC ACE 7 5MMX36CM,1093.03
SHEARS HARMONIC ACE 7 5MMX45CM,1151.88
SHEARS HOT XI MONOPOLAR CURVED,800
SHEATH,1055
SHEATH 12FRX33CM  DSF1233,1055
SHEATH 18 FR DSF1833 W L GORE,1430
SHEATH ACCESS 35CM B7016,212.5
SHEATH COAX DILATOR 8F 260-120,123.28
SHEATH DRYSEAL 12F SDV1228,1036.25
SHEATH DRYSEAL 18F 28CM,1402.5
SHEATH DRYSEM 16F 28CM,1036.25
SHEATH ENDOSCRB 30DEG 19-12010,133.65
SHEATH ENDOSCRUB 0DEG 18-50100,141.5
SHEATH ENDOSCRUB 0DEG 19-12000,147.6
SHEATH FORTE ACCESS B7041,300
SHEATH INTRODUCER PERI 901-124,116.93
SHEATH RENL 20CM VS-300020-ARI,89.6
SHEATH URETRL ACS 38CM 61238BX,265.65
SHEATH URETRL ACS 54CM 61254BX,265.65
SHEATH URETRL ACS 61338BX,260.48
SHILEY TRACHEOSTOMY TUBE WITH DISPOSABLE INNER CANNULA,95.95
SHORT CALBRATED DRILL,321.38
SHORT DRILL PIN,320
SHORT HEAD PIN 1.125IN 3.175MM,375
SHUNT,1487.5
SHUNT CAROTID 3.5X4 NL8505079 ,1302.5
SHUNT CONNECTOR,153.43
SHUNT CORONARY 1.0MM 31100,107.5
SHUNT CORONARY 1.25MM 31125   ,107.5
SHUNT CORONARY 1.5MM 31150,107.5
SHUNT CORONARY 1.75MM 31175   ,107.5
SHUNT CORONARY OF1500,256.85
SHUNT CORONARY OF1750,256.85
SHUNT CORONARY OF2000,256.85
SHUNT FLO COIL 1.25 OF1250,256.85
SHUNT FORONARY 2.0MM 31200,107.5
SHUNT SUNDT 3.5X5MM NL850-5066,937.5
SHUNT SUNDT 3X4MM NL850-5070  ,1107.5
SHUNT SUNDT 4X5MM NL850-5072  ,1107.5
SIG M PKA GDE/MODEL SET MED MP,2000
SIG TKA GDE/MDL SET SET 04-05,2000
SIGNATURE GUIDE 42-422561,2000
SIGNATURE M PKA GUIDE/MODEL SET MED MP,2000
SILDENAFIL 2.5 MG/ML SUSPENSION,1.24
SILDENAFIL CITRATE 20 MG PO TABS,59.89
SILODOSIN 4 MG PO CAPS,31.52
SILVASORB EX GEL,91.65
SILVER NITRATE-POT NITRATE 75-25 % EX MISC,28.23
SILVER SULFADIAZINE 1 % EX CREA,60.1
SIMETHICONE 125 MG PO CHEW,16.1
SIMETHICONE 40 MG PO PARTIAL CHEW,0.6
SIMETHICONE 40 MG/0.6ML PO SUSP,0.87
SIMETHICONE 80 MG PO CHEW,0.57
SIMPLE SYRUP PO SYRP,7.04
SIMVASTATIN 10 MG PO TABS,10.41
SIMVASTATIN 20 MG PO TABS,17.62
SINCALIDE 5 MCG IJ SOLR,129.05
SINGLE TROCAR WIRE 1.1,70
SIROLIMUS 1 MG PO TABS,47.36
SITAGLIPTIN PHOSPHATE 100 MG PO TABS,51.56
SITAGLIPTIN PHOSPHATE 50 MG PO TABS,50.53
SIZER NATRELLE INSPIRA 470CC  ,562.5
SIZING KEY,125
SKULL PINS,92.7
SKULL PINS  A1072,92.7
SKULL PINS MAYFIELD A1072,92.7
SKW DEEP SCROTAL RETRACTION SYSTEM,940
SKW RETRACTOR,940
SKW SCROTAL RETRACTOR SYSTEM,940
SLEEP REMOTE MODEL 2500,3500
SLEEVE BLDLS STAB 12MM CB12LT ,16.16
SLEEVE DILATING 5MM CD5LT,67
SLEEVE TROCAR STB 11MM CB11LTH,84.58
SLIM DISPOSABLE NON STICK BIPOLAR FORCEPS,1113.5
SLING ADVANTAGE SY M0068502111,2802.12
SLING DESARA BLUE CAL-DS01B   ,2737.5
SLING GYN OBTRYX,2890
SLING LYNX 850-300,2528.75
SLING OBTRYX HALO   850-500   ,3048.13
SLING URETHRAL MALE 720088-01 ,15700.35
SLIT KNIFE,56.32
SLIT KNIFE 2.2,56.38
SMALL COUNTERSINK 118-02076 EXTREMITY MEDICAL,775
SMALL INSTRUMENT KIT,500
SMALL JOINT SUTURETAK DISPOSABLE KIT WITH 2.4 MM STEP DRILL AND DRILL GUIDE,344.38
SMALL X POST COUNTERSINK,775
SMALL X POST COUNTERSINK 118-02076,775
SMALL X-POST COUNTERSINK,775
SMART RELEASE 81010,247.5
SMARTSTITCH CONNECTOR,670
SMARTSTITCH PERFECT PASSER CONNECTOR,670
SMARTSTITCH PERFECTPASSER,650
SMARTSTITCH PERFECTPASSER CONNECTOR OM-8010,650
SMITH AND NEPHEW PIN 45MM,52.5
SMITH AND NEPHEW PIN 65MM,52.5
SMITH AND NEPHEW VIS CUT GUIDE,1500
SMOG ENEMA,10.74
SMOOTH GUIDE WIRE,280.18
SMOOTH GUIDE WIRE BULLET TIP  47-2255-08-01,280.18
SMOOTH GUIDEWIRE BULLET TIP 3.0MM X 100CM 47-2255-08-01,280.18
SNAP-OFF DRIVER,487.5
SNARE 12-20MM X120CM EN2006020,900
SNARE 18-30MM X120CM 392007030,900
SNARE 27-45MM X120CM EN2007045,900
SNARE LG OVAL MED STIFF,7.41
SNARE MINI 2-4MMX175 391003004,1662.5
SNARE POLYPECTOMY MD 60418,19.42
SNARE POLYPECTOMY SPIRAL 20MM ,51.15
SNOW ABSORBABLE HEMOSTAT,184.03
SOD CITRATE-CITRIC ACID 500-334 MG/5ML PO SOLN,10.96
SODIUM ACETATE 0.2% (NICU),1.5
SODIUM ACETATE 0.2% W HEPARIN,8.4
SODIUM ACETATE 2 MEQ/ML IV SOLN,9.85
SODIUM BICARBONATE 325 MG PO TABS,0.59
SODIUM BICARBONATE 4 % IV SOLN,35.66
SODIUM BICARBONATE 4.2 % IV SOLN,44.57
SODIUM BICARBONATE 650 MG PO TABS,0.48
SODIUM BICARBONATE 8.4 % IV SOLN,35.92
SODIUM CHLORIDE (HYPERTONIC) 5 % OP OINT,36.33
SODIUM CHLORIDE 0.2% BASE SOLUTION,12
SODIUM CHLORIDE 0.2% WITH HEPARIN,59.85
SODIUM CHLORIDE 0.45 % IV SOLN,27.21
SODIUM CHLORIDE 0.65% - BABY AYR NASAL SPRAY,9.6
SODIUM CHLORIDE 0.9 % IJ SOLN,5.67
SODIUM CHLORIDE 0.9 % IN NEBU,1.36
SODIUM CHLORIDE 0.9 % IR SOLN,36.22
SODIUM CHLORIDE 0.9 % IV BOLUS,21.5
SODIUM CHLORIDE 0.9 % IV SOLN,21.71
SODIUM CHLORIDE 0.9 % SOLN,10.67
SODIUM CHLORIDE 0.9% IV BOLUS FOR SEPSIS,24
SODIUM CHLORIDE 0.9% IV BOLUS FOR SEPSIS PRL 1412,22.5
SODIUM CHLORIDE 0.9% IV SOLN ALARIS FLUSH,22.9
SODIUM CHLORIDE 1 G PO TABS,0.93
SODIUM CHLORIDE 10 % IN NEBU,2.03
SODIUM CHLORIDE 2.5 MEQ/ML FOR ORAL USE,0.65
SODIUM CHLORIDE 3 % IN NEBU,1.43
SODIUM CHLORIDE 3 % IV SOLN,0.05
SODIUM CHLORIDE 4 MEQ/ML IV SOLN,7.86
SODIUM CHLORIDE FLUSH 0.9 % IV SOLN,2.07
SODIUM GLYCEROPHOSPHATE 1 MMOL/ML IJ SOLN,32.63
SODIUM GLYCEROPHOSPHATE 1 MMOLE/ML IV SOLN,35.11
SODIUM HYALURONATE 10 MG/ML IO SOLN,351.6
SODIUM HYALURONATE 14 MG/ML IO SOLN,410.95
SODIUM IODIDE I131 TX/MCI,78.32
SODIUM IODINE I131 DX/MCI,73.15
SODIUM PHENYLBUTYRATE 3 GM/TSP PO POWD,638.93
SODIUM PHOSPHATE 3 MMOL/ML ORAL SOLUTION (NICU),0.6
SODIUM PHOSPHATES 15 MMOLE/5ML IV SOLN,36.09
SODIUM PHOSPHATES 45 MMOLE/15ML IV SOLN,30.18
SODIUM POLYSTYRENE SULFONATE ENEMA,0.37
SODIUM POLYSTYRENE SULFONATE PO POWD,18.22
SODIUM TETRADECYL SULFATE 3 % IV SOLN,234.38
SODIUM THIOSULFATE 25 % IV SOLN,92.21
SOEHENDRA BILIARY DILATION CATHETER,156.25
SOFT WIRE BASKET,600
SOL SOD CHL 500ML 2F7123,20.2
SOL SOD CHL IRRIG 250ML 2F7122,14.9
SOL WATER IRRIG 2F7112,15.4
SOLO PINNING SYSTEM,750
SONICANCHOR SYSTEM 2.8 DRILL 1910-1270S STRYKER,1500
SORBITOL 70 % SOLN,1.48
SOTALOL HCL (AF) 120 MG PO TABS,17.21
SOTALOL HCL (AF) 80 MG PO TABS,12.37
SOTALOL HCL 120 MG PO TABS,13.57
SOTALOL HCL 20 MG PO PARTIAL TABS,3.1
SOTALOL HCL 40 MG PO PARTIAL TABS,5.13
SOTALOL HCL 60 MG PO PARTIAL TABS,6.84
SOTALOL HCL 80 MG PO TABS,10.2
SOTALOL HCL AF 80 MG PO TABS,12.9
SP PAT PLANER BLADE,306.58
SP2 PAT PLANER BLADE,306.58
SP2 PAT PLANER BLADE/ STR BLADE,306.58
SP2 PAT PLANER BLADE/CTR DRL,306.58
SP2 PAT PLANER BLDE/CTR DRL,306.58
SP2 PATELLA  BLADE,306.58
SP2 PATELLA PLANER BLADE  MED 97-6747,306.58
SP2 PATELLA PLANER BLADE LG  97-6748,306.58
SP2 PATELLA PLANER BLADE LG 97-6748,306.58
SP2 PATELLA PLANER BLADE MED 97-6747,306.58
SP2 PATELLA PLANER BLADE SM 97-6746,306.58
SP2 PATELLA PLANER BLADE/CTR DRILL SM 97-6746,306.58
SP2 PATELLA PLANER BLADE/CTR DRL SM 97-6746,306.58
SP2 PLANER BLADE,306.58
SPATULA CAUTERY PERMANENT,500
SPATULA CORNEAL INSERTER 9288 ,482.5
SPATULA STRL CURVED OPTI2 36CM,114.63
SPECIALIST 2 PAT PLANER BLDE/CTR DRL,306.58
SPECTRUM II,150.13
SPECTRUM MVP SUTURE PASSER,506.5
SPECTRUM SUTURE HOOK LEFT,150.13
SPEED PIN,52.5
SPEED PIN 30 MM RIMMED 74013470,52.5
SPEED PIN 30MM RIM 74013470,52.5
SPEED PIN 30MM RIMMED 74013470,52.5
SPEED PIN 30MM RIMMED 74023470,52.5
SPEED PIN 45 74013471,52.5
SPEED PIN 45MM 74013471,52.5
SPEED PIN 65MM NON-RIMMED 74013480,52.5
SPEED PIN NON-RIMMED 65MM 74013480,52.5
SPEED PINS,52.5
SPEEDBAND SUPERVIEW,580.18
SPEEDBAND SUPERVIEW SUPER 7,580.18
SPETZLER BARRACUDA LARGE DIAMETER TIP 5450-800-306,1770.5
SPETZLR BARCDA TP 5450-800-310,1924.5
SPHERE EYE 18MM  14254,115
SPHINCTEROTOME ENDO 5.5FR,500
SPHINCTEROTOME ENDO JAG 4.4F  ,340.75
SPHINCTEROTOME HYDRA M00583040,1007.25
SPHINCTERTOME 4.4FR BILIARY   ,756.63
SPHINCTERTOME BILIARY JAGTOME ,767.78
SPINCTEROTOME FUSION 7X25,825
SPIRAL BLADE 48MM,1672.78
SPIRONOLACTONE 100 MG PO TABS,5.65
SPIRONOLACTONE 12.5 MG PO PARTIAL TABS,1.2
SPIRONOLACTONE 2 MG/ML SUSPENSION,3.53
SPIRONOLACTONE 25 MG PO TABS,2.25
SPIRONOLACTONE 50 MG PO TABS,3.88
SPLINT DOYLE II INTRANASAL,118.15
SPONGE BICOL COLLAGEN 80-1460 ,281.44
SPOT ENDOSCOPIC MARKER,39.25
SPY-PHI SINGLE PROCEDURE KIT,832.5
SPYPHI,985.4
SPYPHI SINGLE PROCEDURE KIT,908.95
SPYSCOPE DS,7500
ST. JUDE PATIENT CONTROLLER DBS,2475
STABILIZER OCTOPUS TS2500,2801.25
STABILIZER STABLE SOFT II LS  ,1917.78
STANDARD ACCESS RETRACTOR,1875
STAPILIZER BONE STAPLE,338.4
STAPLE 16MMX15 7615-03,338.4
STAPLE ER420,182.03
STAPLE LINE REINFORCEMENT 45,507.5
STAPLE PRSTHSIS NRW 70142142  ,511.2
STAPLER 28MM EEAXL2835,2594.88
STAPLER 45 ENDOWRIST 410298   ,350
STAPLER 75MM CUTTER TCT75,308.4
STAPLER APPLIER MULTI MCL20   ,106.78
STAPLER APPLIER MULTI MCS20   ,105.13
STAPLER CONTOUR GUN CS40B,567.93
STAPLER CONTOUR GUN CS40G,562.3
STAPLER CONTOUR RELOAD  CR40B ,639.1
STAPLER CONTOUR RELOAD  CR40G ,639.1
STAPLER CUTTER 75MM TLC75,278.32
STAPLER DAVINCI XI 45 470298  ,350
STAPLER ECH FLEX 60MM POWERED ,882.65
STAPLER ECHELON 35 FLEX,736.25
STAPLER ENDO 25 ECS25A,639.5
STAPLER ENDO CIRCULAR  ECS,639.48
STAPLER ENDO CIRCULAR  ECS29A ,639.5
STAPLER ENDO GIA 35MM ATB35   ,606.6
STAPLER ENDO SGL 5MM ABSTACK15,1271.08
STAPLER ENDOPATH 35MM ATW35   ,606.6
STAPLER ENDOWRIST XI 30 CURVE ,360
STAPLER ESCHELON 45 EC45A,693.65
STAPLER ESCHELON EC60,561.25
STAPLER ESCHELON ENDOPATH EC60,561.25
STAPLER ILS CVD CDH29A,569.3
STAPLER INTRALUMINAL  CDH21A  ,569.13
STAPLER LINEAR CUT PROX TLC55 ,189.75
STAPLER LINEAR HVY WIRE TLH30 ,179.85
STAPLER LINEAR RELOAD TX60B   ,185.81
STAPLER LINEAR RELOD 60MM TL60,251.21
STAPLER LINEAR VASC 30 TX30V  ,202.38
STAPLER MULTICLIP APPLR ER320 ,172.23
STAPLER POWERED PLDS 092001   ,407.38
STAPLER PROX PRIM 25MM CDH25  ,563.15
STAPLER PROX TX 30MMX3.5 TX30B,186.6
STAPLER PROXIMATE 55 4.8 AX55G,474.78
STAPLER PWR ECHELON 45 PSE45A ,748.05
STAPLER PWR ECHELON PSE60A,881.26
STAPLER RELOAD 45 ENDOWRIST   ,450
STAPLER RELOAD 45 ENDOWRIST BL,450
STAPLER RELOAD LINEAR XR60B   ,94.63
STAPLER RELOAD LINEAR XR60G   ,94.63
STAPLER RELOADABLE 60MML,410
STAPLER SEPTAL 601-00100,425
STAPLR RTICLTR ENDO 5MM 174233,734
STARTER TPN/FLUID (NICU),150
STEALTH AXIEM,1815
STEINMAN PIN 110003484,255
"STEINMAN PIN 3.2MM X 9"" 110003484",255
STEINMAN PIN 3/32 X 9 35-361278,110
"STEINMAN PIN, TRC/PL SHNK",110
STEINMANN PIN,188.13
"STEINMANN PIN .093X9"" 35-361278",110
"STEINMANN PIN .93X9"" 35-361278",110
"STEINMANN PIN 1/8X2.5"" THREADED TIP 406669",448.75
STEINMANN PIN 2.3MM 110003481,255
STEINMANN PIN 3.2MM 110003484,255
"STEINMANN PIN 3.2MM X 9"" 110003484",255
STEINMANN PIN 3/32X9 35-361278,110
STEINMANN PIN 405800,266.25
STEINMANN PIN THREADED TIP,266.25
"STEINMANN PIN, TRC/PL SHNK .093 (D) X 9"" (L) - STYLE 5 35-361278",110
"STEINMANN PINS, STYLE 6, 3.2 MM DIA X 229 MM",138.45
STEINMANNN PIN .093X9 35-361278,110
STENT ADVANIX DUODENAL,332.95
STENT BILI 10X80X68 PART CVRD ,7098.55
STENT BILIARY 10X60 COVERED   ,7421.2
STENT BILIARY ADVANIX 10X5,332.95
STENT BILIARY ADVANIX 7X12,332.95
STENT BILIARY AMSTER 10FR/5   ,214.25
STENT BILIARY AMSTER 7FR-7C   ,214.25
STENT BILIARY AMSTERDAM,287.5
STENT BILIARY AMSTRERDAM 10FR ,137.5
STENT BILIARY COT-HUI CHBS7-7 ,287.5
STENT BILIARY SET CHBSO-8.5-5 ,137.5
STENT BILIARY10X40X28 PART CVD,6229.9
STENT BILIARY10X80X48PART CVRD,6229.9
STENT BILLIARY COTTON-LEUNG   ,137.5
STENT BILLIARY ZIMMON 7X5,137.5
STENT BILRY RX UNCOVERED 10X80,4195.65
STENT CONTOUR 6FX20CM 180-220 ,276.45
STENT CONTOUR 6FX22CM 180-221 ,276.45
STENT CONTOUR 6FX24CM 180-222 ,276.45
STENT CONTOUR 6FX26CM 180-223 ,276.45
STENT CONTOUR 6FX28CM 180-224 ,276.45
STENT CONTOUR 6FX30CM 180-225 ,276.45
STENT CONTOUR 7FX20CM 180-230 ,276.45
STENT CONTOUR 7FX22CM 180-231 ,276.45
STENT CONTOUR 7FX24CM 180-232 ,276.45
STENT CONTOUR 7FX26CM 180-233 ,276.45
STENT CONTOUR 7FX28CM 180-234 ,276.45
STENT CONTOUR 7FX30CM 180-235 ,276.45
STENT CONTOUR 8FX22CM 180-241 ,276.45
STENT CONTOUR 8FX24CM 180-242 ,276.45
STENT CONTOUR 8FX26CM 180-243 ,276.45
STENT CONTOUR INJ 6X24 185-613,336.05
STENT CTTN LEUNG 7-9 CLBS-7-9 ,287.5
STENT ENDOPROSTHESIS 40 P4010 ,2725
STENT ESOP 23X15X120,5922.53
STENT ESOPH WALLFLEX PC,5801.58
STENT FUSION OASIS 9X65,262.5
STENT OASIS CTN LNG OACL-8.5-5,287.5
