,RELOAD ECHELONGO LINEAR CUT 2.5MM,386.95
,RELOAD ECHELONGO LINEAR CUT 3.5MM,386.95
,RELOAD FOR PVE35A VASECR35,391.20
,RELOAD STAPLER 45 BLUE/CREEN ENDO WRIST,378.00
,RELOAD TA6048L,127.35
,RELPAX 20 MG TAB,13.39
,RELPAX 20 MG TAB,13.39
,RELPAX 20 MG TAB,345.72
,RELPAX 20 MG TAB,343.87
,RELPAX 20 MG TAB,13.39
,RELPAX 20 MG TAB,13.39
,RELPAX 20 MG TAB,345.72
,REM DEVITALIZED TISS </=20 SQCM,"1,094.75"
,REM DEVITALIZED TISS </=20SQCM,"1,094.75"
,REM DEVITALIZED TISSUE >20SQCM,"1,094.75"
,REM DEVITALIZED TISSUE >20SQCM,"1,094.75"
,"REM EMB FORGN BODY, MOUTH COMPLIC","2,352.30"
,"REM EMB FORGN BODY, MOUTH, SIMPLE",157.70
,"REM EMB FORGN BODY,DENTOALVEOLAR","4,882.60"
,REM FB CONJUNCTIVA SUPERFICIAL,223.40
,REM FB EXT AUDITORY CANAL WO ANES,99.75
,REM FB EXT AUDITORY CANAL WO ANES,174.55
,REM FB EXT CORNEAL WO SLITLMP,92.95
,REM FB EXT EYE CONJ EMBEDDED,77.70
,REM FB EXT EYE CONJ EMBEDDED,600.60
,REM FB EXT EYE CONJ SUPERFICIAL,84.00
,REM FB EXT EYE CONJ SUPERFICIAL,147.00
,REM FB EXT EYE CORNEAL WO SLITLMP,600.60
,REM FB FOOT SUBCUTANEOUS,"1,607.75"
,"REM FB FOOT, COMPLEX","3,382.20"
,REM FB FOOT-DEEP,"3,382.20"
,REM FB FOREARM,"4,515.85"
,REM FB INCISE MUSCLE SIMPLE,"1,883.35"
,REM FB PELVIS OR HIP DEEP,"4,515.85"
,REM FB PELVIS OR HIP SQ,"1,745.20"
,REM FB SHOULDER,"1,694.10"
,REM FB SHOULDER DEEP,"4,596.50"
,REM FB UPPER ARM,"1,694.10"
,"REM FB UPPER ARM, DEEP","3,382.20"
,REM FD MUSCL-COMP,"4,221.60"
,REM FOREIGN BODY MUSCLE SIMPLE,673.00
,REM FOREIGN BODY THIGH/KNEE,"4,221.60"
,"REM FOREIGN BODY, PHARYNX","1,694.10"
,REM FORGN BODY EXT AUD CAN WO ANE,157.70
,REM FORGN BODY VAGINAL IMP W ANES,"4,374.60"
,"REM FORGN BODY, SCROTUM","5,160.10"
,"REM FORGN BODY,EYELID,EMBEDDED","1,694.10"
,REM IMPACTED CERUMEN 1OR BOTH EAR,75.35
,REM IMPACTED CERUMEN 1ORBOTH EARS,43.05
,REM IMPACTED CERUMEN ONE/BOTH EAR,182.30
,"REM IMPCTED CERUMEN,ONE/BOTH EARS",157.70
,REM OBSTRUCTION FROM CVD,212.35
,REM RPLC ICD GEN W RPLC DUAL LEAD,"52,284.45"
,REM RPLC ICD GEN W RPLC MULT LEAD,"52,284.45"
,REM RPLC ICD GEN W RPLC SNGL LEAD,"52,284.45"
,REM RPLC PER PACE DUAL LEAD SYS,"15,817.85"
,REM RPLC PERM PACE MULT LEAD SYS,"15,817.85"
,REM RPLC PERM PACE SINGL LEAD SYS,"14,421.95"
,REM RPLC PERM PACE W EXIST MULT L,"52,284.45"
,REM RPLC PERM PACE W EXT DUAL LDS,"52,284.45"
,REM TUNNEL CVAD W/SUBQ PORT/PUMP,"2,825.30"
,REM TUNNEL CVC W/O SUBQ PORT/PUMP,"2,825.30"
,REM TUNNEL CVC W/O SUBQ PORT/PUMP,"2,825.30"
,REM TUNNEL CVC W/WO SUBQ PORT/PMP,"4,037.40"
,REMEDY ANTIFUNGAL,173.55
,REMEDY BODY CREAM,28.45
,REMEDY CALAZIME,14.60
,REMEDY MOIST BARRIER,108.75
,REMERON 15 MG TAB,22.86
,REMERON 15 MG TAB,24.71
,REMERON 15 MG TAB,13.39
,REMERON 15 MG TAB,13.39
,REMERON 15 MG TAB,13.39
,REMERON 15 MG TAB,13.39
,REMERON 15 MG TAB,24.71
,REMERON 30 MG TAB,51.91
,REMERON 30 MG TAB,53.76
,REMERON 30 MG TAB,13.39
,REMERON 30 MG TAB,13.39
,REMERON 30 MG TAB,13.39
,REMERON 30 MG TAB,13.39
,REMERON 30 MG TAB,53.76
,REMERON SOLTAB 15MG TABLET,21.86
,REMERON SOLTAB 15MG TABLET,23.71
,REMERON SOLTAB 15MG TABLET,13.39
,REMERON SOLTAB 15MG TABLET,13.39
,REMERON SOLTAB 15MG TABLET,13.39
,REMERON SOLTAB 15MG TABLET,13.39
,REMERON SOLTAB 15MG TABLET,23.71
,REMERON SOLTAB 30MG TABLET,22.53
,REMERON SOLTAB 30MG TABLET,24.38
,REMERON SOLTAB 30MG TABLET,13.39
,REMERON SOLTAB 30MG TABLET,13.39
,REMERON SOLTAB 30MG TABLET,13.39
,REMERON SOLTAB 30MG TABLET,13.39
,REMERON SOLTAB 30MG TABLET,24.38
,REMOTE 30 DAY ECG TECH SUPP,"2,965.80"
,REMOTE MONITOR EX1150 ST JUDE,735.00
,REMOTE PT 30 DA ECG LOOP MONITOR,43.95
,REMOVAL BILIARY DRAIN CATH,"7,768.65"
,REMOVAL BODY CAST,251.65
,REMOVAL FULL ARM/LEG CAST,251.65
,REMOVAL IUD,371.60
,REMOVAL NAIL BED/FINGER TIP,"4,596.50"
,REMOVAL NEPHROSTOMY TUBE W/FLURO,"1,281.85"
,REMOVAL OF NAIL BED,"1,058.45"
,REMOVAL OF PERMANENT PACEMAKER,"4,161.45"
,REMOVAL OF SKIN TAGS UP TO 15,211.05
,REMOVAL OF SUPPORT IMPLANT,"3,382.20"
,REMOVAL SKIN TAGS EACH ADDT'L 10,56.70
,REMOVAL SKIN TAGS EACH ADDT'L 10,210.00
,REMOVAL SKIN TAGS UP TO 15 LESION,112.35
,REMOVAL SKIN TAGS UP TO 15 LESION,262.50
,REMOVAL VIADUR,329.50
,REMOVAL W/REINSERTION VIADUR,329.50
,"REMOVE ELTRD, TRANSVEN EXTRACTION","4,161.45"
,REMOVE FB SHOULDER DEEP,"6,542.05"
,REMOVE FOREIGN BODY,157.70
,REMOVE FOREIGN BODY FOOT SUB Q,"1,278.85"
,REMOVE IMPACTED EAR WAX INSTRUMENT UNI,430.65
,REMOVE IMPACTED EAR WAX IRRIG/LAVAG UNI,324.45
,REMOVE IMPLANT DEEP,"4,221.60"
,REMOVE IMPLANTED CARDIAC EXT MONT,"2,114.40"
,REMOVE INTRA-AORTIC BALLOON,"5,574.60"
,REMOVE INTRA-AORTIC BALLOON W/RPR,"5,574.60"
,REMOVE INTRVAS FOREIGN BODY,"4,547.75"
,REMOVE PULSE GEN SUBQ SNGL/DUAL,"4,161.45"
,REMOVE TRANSVEN PACE ELTRD DUAL,"4,161.45"
,REMOVE TRANSVEN PACE ELTRD SNGL,"4,161.45"
,REMOVER ACETABULAR #5200-50,"1,202.35"
,REMOVER FOREIGN BODY SCHUKNECH,73.20
,REMOVER SKIN STAPLE,56.95
,RENACIDIN IRRIG SOLUTION 500 ML,"2,121.84"
,RENACIDIN IRRIG SOLUTION 500 ML,"2,121.84"
,RENACIDIN IRRIG SOLUTION 500 ML,13.39
,RENACIDIN IRRIG SOLUTION 500 ML,13.39
,RENACIDIN IRRIG SOLUTION 500 ML,"2,121.84"
,RENACIDIN IRRIG SOLUTION 500 ML,"2,121.84"
,RENAGEL 400 MG TABLET,28.68
,RENAGEL 400 MG TABLET,28.68
,RENAGEL 400 MG TABLET,26.83
,RENAGEL 400 MG TABLET,13.39
,RENAGEL 400 MG TABLET,13.39
,RENAGEL 400 MG TABLET,28.68
,RENAGEL 400 MG TABLET,13.39
,RENAGEL 400 MG TABLET,13.39
,RENAGEL 800MG TABLET,55.50
,RENAGEL 800MG TABLET,55.50
,RENAGEL 800MG TABLET,13.39
,RENAGEL 800MG TABLET,13.39
,RENAGEL 800MG TABLET,55.50
,RENAGEL 800MG TABLET,13.39
,RENAGEL 800MG TABLET,13.39
,RENAGEL 800MG TABLET,53.65
,RENAL,210.00
,RENAL,0.00
,RENAL FUNCTION PANEL,459.25
,RENAL FUNCTION PANEL,459.25
,RENA-VITE TAB 0.8 MG,3.50
,RENA-VITE TAB 0.8 MG,13.39
,RENA-VITE TAB 0.8 MG,13.39
,RENA-VITE TAB 0.8 MG,13.39
,RENA-VITE TAB 0.8 MG,13.39
,RENIN,729.10
,REOPRO 10 MG. INJ,"9,659.42"
,REOPRO 10 MG. INJ,"9,659.42"
,REOPRO 10 MG. INJ,"9,659.42"
,REOPRO 10 MG. INJ,"9,659.42"
,REOPRO 10 MG. INJ,"9,659.42"
,REOPRO 10 MG. INJ,"9,659.42"
,REOPRO 10 MG. INJ,13.39
,REOPRO 10 MG. INJ,13.39
,REOPRO 10 MG. INJ,13.39
,REOPRO 10 MG. INJ,13.39
,REP ANEURYSM ILIAC ARTERY,"51,374.00"
,REP ANEURYSM ILIAC VESSEL,"51,374.00"
,REP ANEURYSM POPLIT ARTERY,"51,374.00"
,REP ANEURYSM RENAL ART,"51,374.00"
,REP ANEURYSM SPLENIC ART,"51,374.00"
,REP EXTENSOR TENDON FOOT EACH,"4,290.00"
,REP FLEXOR TENDON FOOT EACH,"4,290.00"
,REP VISCERAL ANEURYSM,"51,374.00"
,REPAIR BLD VESSEL DIRECT LWR EXTR,"1,972.90"
,REPAIR BLOOD VESSEL LOWER EXT,"5,007.15"
,"REPAIR LEAD PACE-DEFIB, DUAL","10,588.95"
,"REPAIR LEAD PACE-DEFIB, ONE","10,588.95"
,REPAIR LIP UP TO HALF VERTICAL,"3,293.85"
,REPAIR NAIL BED,113.40
,REPAIR NAIL BED,833.70
,REPEAT STIM EA NERVE,176.60
,REPLACE PICC CATH,"3,516.75"
,REPLACEMENT HI CARD,15.00
,REPLACEMENT HI CARD,15.00
,REPLACEMENT TRANSDUCER,16.60
,"REPLANTATION,DIGIT, EX THUMB","7,340.50"
,REPO VENA CAVA FLTR ENDOVAS APPR,"4,645.65"
,REPOS PREV IMPLTBL SUBQ DFB,"17,813.80"
,REPOSITION CVC W/FLURO GUIDANCE,"2,008.80"
,REPOSITION FEED TUBE-DUODE,"2,352.30"
,REPOSITION L VENTRIC LEAD,"4,161.45"
,RESEARCH NURSE VISIT,0.00
,RESECTARSCOPE UTERINE/TUR,338.20
,RESERPINE 0.1 MG TABLET,10.05
,RESERPINE 0.1 MG TABLET,11.90
,RESERPINE 0.1 MG TABLET,13.39
,RESERPINE 0.1 MG TABLET,13.39
,RESERPINE 0.1 MG TABLET,11.90
,RESERPINE 0.1 MG TABLET,11.90
,RESERPINE 0.1 MG TABLET,13.39
,RESERPINE 0.1 MG TABLET,13.39
,RESERVIOR BIOFLEX /LOCKOUT 75CC,"3,042.00"
,RESERVIOR BIOFLEX W/LOCKOUT 60CC,"2,981.90"
,RESERVIOR TITAN CL 75CC,"3,761.00"
,RESERVIOR VEN/SNAP (N),585.50
,RESERVOIR 700CXM PENILE,"7,858.60"
,RESERVOIR AMS 700 100ML 72402960,"12,043.10"
,RESERVOIR AMS 700 12 5ML,"18,166.70"
,RESERVOIR AMS CONCEAL I2,"19,075.05"
,RESERVOIR AND PUMP PENILE IMPLANT,"79,258.10"
,RESERVOIR BLOOD CBC II,476.65
,RESERVOIR F/PENILE MENTOR,"3,095.50"
,RESERVOIR J-VAC 450CC,79.90
,RESERVOIR OMMAYA 28MM (NEURO),974.05
,RESERVOIR SMALL J-VAC 150ML,79.90
,RESERVOIR ULTREX 700 100ML,"8,419.95"
,RESERVOIR ULTREX 700 65ML,"8,419.95"
,RESERVOIR ULTREX PL US 65ML,"7,858.60"
,RESERVOIR ULTREX PLUS 100ML,"7,858.60"
,RESEVOIR AMS 700 65ML 72402970,"12,961.60"
,RESIN SECOUR ACRYLIC,404.45
,RESOLUTION 360 CLIP  M00521231,459.90
,RESOLUTION CLIP DEVICE,551.95
,RESOURCE 2.0 DRINK,0.75
,RESOURCE FRUIT BEVERAGE,2.25
,RESPIRATOR MOTION MGMT SIMUL,510.30
,RESPIRATORY CPR,"2,022.70"
,RESPIRATORY EVALUATION,0.00
,RESPIRATORY FUNCTION THERAPY/15 MIN,398.15
,RESPIRATORY MUSCLE THERAPY/15 MIN,398.15
,RESPIRATORY MUSCLE THERAPY/GROUP >2 INDI,226.80
,"RESPIRATORY VIRAL PANEL, PCR","2,250.15"
,REST AND STRESS ECHO,879.70
,RESTING CARDIOLITE TEST,0.00
,RESTING EXERCISE W/PULSE OXYMETRY,121.35
,RESTING THALLIUM TEST,0.00
,RESTORIL 15MG CAP,7.86
,RESTORIL 15MG CAP,6.01
,RESTORIL 15MG CAP,13.39
,RESTORIL 15MG CAP,13.39
,RESTORIL 15MG CAP,7.86
,RESTORIL 15MG CAP,7.86
,RESTORIL 15MG CAP,13.39
,RESTORIL 15MG CAP,13.39
,RESTORIL 30MG CAP,2.88
,RESTORIL 30MG CAP,13.39
,RESTORIL 30MG CAP,13.39
,RESTORIL 30MG CAP,13.39
,RESTORIL 30MG CAP,13.39
,RESTORIL 30MG CAP,4.73
,RESTRAINT BELT TORSO SUPPORT L,23.85
,RESTRAINT BELT TORSO SUPPORT M,23.85
,RESTRAINT BELT TORSO SUPPORT S,23.85
,RESTRAINT PELVIC HOLDER LARGE,30.90
,RESTRAINT PELVIC HOLDER MEDIUM,30.90
,"RETAINER ""FISH"" VISCERA LARGE",77.80
,"RETAINER ""FISH"" VISCERA MEDIUM",77.80
,RETAINER VISCERA,26.20
,RETENTION BOLSTER,20.10
,RETICULOCYTE,102.10
,RETIEVAL BALLOON RAPD EXCHG 15MM,408.20
,RETIN-A 0.05% CREAM 20 GM,423.36
,RETIN-A 0.05% CREAM 20 GM,423.36
,RETIN-A 0.05% CREAM 20 GM,423.36
,RETIN-A 0.05% CREAM 20 GM,423.36
,RETIN-A 0.05% CREAM 20 GM,423.36
,RETIN-A 0.05% CREAM 20 GM,13.39
,RETIN-A 0.05% CREAM 20 GM,13.39
,RETIN-A CREAM 20 GM,"1,074.14"
,RETIN-A CREAM 20 GM,"1,074.14"
,RETIN-A CREAM 20 GM,"1,074.14"
,RETIN-A CREAM 20 GM,"1,074.14"
,RETIN-A CREAM 20 GM,"1,074.14"
,RETIN-A CREAM 20 GM,13.39
,RETIN-A CREAM 20 GM,13.39
,RETR VENA CAVA FLTR ENDOVAS APPR,"4,645.65"
,RETRAACTOR DUAL BLADE DAVINCI,921.25
,RETRACTOR CAPSULE,444.05
,RETRACTOR DEEP SCOTAL,933.90
,RETRACTOR DEXTROS ACCESS MED,132.95
,RETRACTOR DEXTRUS ACCESS LARGE,132.95
,RETRACTOR ENDO 11 (FAN),621.55
,RETRACTOR ENDO 11 (FAN),804.45
,RETRACTOR ENDO II (FAN),804.45
,RETRACTOR GRAPTOR GRASPING 8MM,749.50
,RETRACTOR IRIS FLEXIBLE ALCON,269.45
,RETRACTOR KIT,826.65
,RETRACTOR MULTILOCK,173.90
,RETRACTOR MULTILOCK STAYS,122.55
,RETRACTOR SCOTT,366.30
,RETRACTOR SOFT TISSUE LARGE CV,"1,163.00"
,RETRACTOR SOFT TISSUE MEDIUM CV,"1,163.00"
,RETRACTOR VAG MICROVASIV #820 104,328.00
,RETRIEVAL BALLONS 15MM O.D,472.90
,RETRIEVAL BALLOON 12-15,493.70
,RETRIEVAL BALLOON 3 LUMEN 15MM,495.30
,RETRIEVAL BALLOON 9-12CM,493.70
,RETRIEVAL BALLOON RAPID EXCHG11.5,408.20
,RETRIEVAL BALLOONS 11.5MM O.D,477.35
,RETRIEVAL NET,239.15
,RETRIEVAL SET ROTH,385.25
,RETRIEVER LOOP 4.5FR 65CM,488.25
,RETRIEVER MINI STENT F/ENDO RE,563.10
,RETRIEVER PLISTER SCHWARTZ 11MM,418.75
,RETRIEVER PLISTER SCHWARTZ 15,62.40
,"RETRO/PARA PHARYNGEAL, INTRAORAL","3,506.85"
,RETROGRADE,562.10
,RETROVIR 10 MG/ML INJECTION 20 ML,294.94
,RETROVIR 10 MG/ML INJECTION 20 ML,294.94
,RETROVIR 10 MG/ML INJECTION 20 ML,13.39
,RETROVIR 10 MG/ML INJECTION 20 ML,13.39
,RETROVIR 10 MG/ML INJECTION 20 ML,13.39
,RETROVIR 10 MG/ML INJECTION 20 ML,13.39
,RETROVIR 10 MG/ML INJECTION 20 ML,294.94
,RETROVIR 10 MG/ML INJECTION 20 ML,294.94
,RETROVIR 10 MG/ML INJECTION 20 ML,294.94
,RETROVIR 10 MG/ML INJECTION 20 ML,294.94
,RETROVIR 10 MG/ML INJECTION 20 ML,294.94
,RETROVIR 10 MG/ML INJECTION 20 ML,294.94
,RETROVIR 10 MG/ML INJECTION 20 ML,294.94
,RETROVIR 100 MG CAPSULE,18.85
,RETROVIR 100 MG CAPSULE,18.85
,RETROVIR 100 MG CAPSULE,18.85
,RETROVIR 100 MG CAPSULE,13.39
,RETROVIR 100 MG CAPSULE,13.39
,RETROVIR 100 MG CAPSULE,13.39
,RETROVIR 100 MG CAPSULE,13.39
,RETROVIR 100 MG CAPSULE,17.00
,RETROVIR SYRUP 50 MG/5 ML,13.39
,RETROVIR SYRUP 50 MG/5 ML,13.39
,RETROVIR SYRUP 50 MG/5 ML,39.59
,RETROVIR SYRUP 50 MG/5 ML,13.39
,RETROVIR SYRUP 50 MG/5 ML,13.39
,RETROVIR SYRUP 50 MG/5 ML,41.44
,RETROVIR SYRUP 50 MG/5 ML,41.44
,RETROVIR SYRUP 50 MG/5 ML,41.44
,REVATIO 20MG TABLETS,2.36
,REVATIO 20MG TABLETS,4.21
,REVATIO 20MG TABLETS,4.21
,REVATIO 20MG TABLETS,4.21
,REVATIO 20MG TABLETS,4.21
,REVEAL MONITOR CONFIRM,"15,609.00"
,REVISE POCKET PACEMAKER,"4,089.25"
,"REVISE POCKET, PACING-DEFIB","4,089.25"
,REVISION OF CERVIX,"4,374.60"
,REVO MRI-RVDROLL DUAL CHAMBER,"27,870.55"
,REYATAZ 150 MG CAPSULE,201.52
,REYATAZ 150 MG CAPSULE,201.52
,REYATAZ 150 MG CAPSULE,13.39
,REYATAZ 150 MG CAPSULE,13.39
,REYATAZ 150 MG CAPSULE,199.67
,REYATAZ 150 MG CAPSULE,13.39
,REYATAZ 150 MG CAPSULE,13.39
,REYATAZ 200 MG CAPSULE,201.52
,REYATAZ 200 MG CAPSULE,13.39
,REYATAZ 200 MG CAPSULE,13.39
,REYATAZ 200 MG CAPSULE,199.67
,REYATAZ 200 MG CAPSULE,13.39
,REYATAZ 200 MG CAPSULE,13.39
,RF IgA,132.30
,RF IgG,132.30
,RF IgM,132.30
,R-GENE 10% INJECTION 300ML,13.39
,R-GENE 10% INJECTION 300ML,13.39
,R-GENE 10% INJECTION 300ML,13.39
,R-GENE 10% INJECTION 300ML,13.39
,R-GENE 10% INJECTION 300ML,366.27
,R-GENE 10% INJECTION 300ML,366.27
,R-GENE 10% INJECTION 300ML,366.27
,R-GENE 10% INJECTION 300ML,366.27
,R-GENE 10% INJECTION 300ML,366.27
,R-GENE 10% INJECTION 300ML,13.39
,R-GENE 10% INJECTION 300ML,13.39
,R-GENE 10% INJECTION 300ML,366.27
,RHC & RETROGR LHC CONGENITAL,"15,021.60"
,RHEUMA FLEX THUMB LARGE LEFT,73.30
,RHEUMA FLEX THUMB LARGE RIGHT,73.30
,RHEUMA FLEX THUMB MEDIUM LEFT,73.30
,RHEUMA FLEX THUMB MEDIUM RIGHT,73.30
,RHEUMA FLEX THUMB SMALL LEFT,73.30
,RHEUMA FLEX THUMB SMALL RIGHT,73.30
,RHEUMATOID FACTOR SERUM,145.60
,"RHEUMATOID FACTOR, SERUM",145.60
,RHINOCORT AQ 32 MCG NASAL DOSE CH,"1,501.88"
,RHINOCORT AQ 32 MCG NASAL DOSE CH,13.39
,RHINOCORT AQ 32 MCG NASAL DOSE CH,13.39
,RHINOCORT AQ 32 MCG NASAL DOSE CH,13.39
,RHINOCORT AQ 32 MCG NASAL DOSE CH,13.39
,RHINOCORT AQ 32 MCG NASAL DOSE CH,"1,503.73"
,RHINOCORT AQ 32 MCG NASAL DOSE CH,"1,503.73"
,"RHINOVIRUS RNA, PCR","2,118.90"
,"RHOGAM ULTRA FILTERED INJ 1,500 UNIT SYR","1,062.10"
,"RHOGAM ULTRA FILTERED INJ 1,500 UNIT SYR","1,062.10"
,"RHOGAM ULTRA FILTERED INJ 1,500 UNIT SYR","1,062.10"
,"RHOGAM ULTRA FILTERED INJ 1,500 UNIT SYR","1,062.10"
,"RHOGAM ULTRA FILTERED INJ 1,500 UNIT SYR","1,062.10"
,RHYTHM ECG 1-3 LEADS TRACING,68.20
,RHYTHM ECG 1-3 LEADS TRACING ONLY,265.30
,RHYTHM ECG 1-3 LEADS W/INTER/RPT,107.70
,RHYTHM STRIP,265.30
,RHYTHM STRIP INTERPRETATION,84.20
,RIBAVIRIN 200MG,71.52
,RIBAVIRIN 200MG,13.39
,RIBAVIRIN 200MG,13.39
,RIBAVIRIN 200MG,13.39
,RIBAVIRIN 200MG,13.39
,RIBAVIRIN 200MG,69.67
,RIBAVIRIN 200MG,71.52
,RIBAVIRIN 200MG,71.52
,RIBOSOMAL P ANTIBODY,111.30
,RIGHT ANGLE REPLACEMENT PEG 24FR,103.10
,RIGHT HEART CATH,"11,993.85"
,RIGHT HEART CATH/CONGENITAL DEFEC,"9,753.40"
,RIGID SIGMOIDOSCOPY/ANOSCOPY,"1,092.70"
,RIGIDLOOP ADJUSTABLE,892.00
,RIMSO 50,100.00
,RIMSO 50,100.00
,RIMSO 50 TOPICAL SOLN,"1,146.21"
,RIMSO 50 TOPICAL SOLN,"1,146.21"
,RIMSO 50 TOPICAL SOLN,13.39
,RIMSO 50 TOPICAL SOLN,13.39
,RIMSO 50 TOPICAL SOLN,"1,146.21"
,RIMSO 50 TOPICAL SOLN,"1,146.21"
,RING CAPSULAR TENSION,688.95
,RING HYBRID HOFFMANII 180MM,"3,092.10"
,RING HYBRID HOFFMANNII 210MM,"3,284.80"
,RING HYBRID HOLLMANII 150MM,"2,883.30"
,RING LOCKING W/HUMERAL TRAY 44MM,"4,357.50"
,RING MALYUGIN,382.80
,RING PROTRUSIO,"2,371.20"
,RING STABILEYES 12.0MM TENSION,"1,209.50"
,RINGS ADAPT CONVER BARRIER 1 3/16,28.45
,RINGS SILASTIC,161.00
,RINGS SOFTFLEX SKIN BARRIER1 9/16,7.25
,RINSE WOUND ORAL 825,32.65
,RITALIN 5MG TAB,6.15
,RITALIN 5MG TAB,8.00
,RITALIN 5MG TAB,13.39
,RITALIN 5MG TAB,13.39
,RITALIN 5MG TAB,8.00
,RITALIN 5MG TAB,13.39
,RITALIN 5MG TAB,13.39
,RM FB CONJUNCTIVA EMBEDDED,"1,694.10"
,RM FB CORNEAL W SLIT LAMP,"1,694.10"
,RM FB EXT EYE CORNEAL WO SLIT LAM,"1,694.10"
,RMC PACK CELL PREP,102.10
,RMC URO CYSTOGRAM ORDER ONLY,0.00
,RMC URO IVP ORDER ONLY,0.00
,RMSF IGG (ROCKY MNT. SPOT. FEVER),805.25
,RMSF IGM (ROCKY MNT. SPOT. FEVER),805.25
,RMVL OF SUBQ DEFIBRILLATOR,"17,813.80"
,"RNA HIV 1 QN, PCR","2,229.85"
,RNA POLYMERASE,443.10
,ROBAXIN 10ML INJ,667.69
,ROBAXIN 10ML INJ,667.69
,ROBAXIN 10ML INJ,13.39
,ROBAXIN 10ML INJ,13.39
,ROBAXIN 10ML INJ,13.39
,ROBAXIN 10ML INJ,13.39
,ROBAXIN 10ML INJ,667.69
,ROBAXIN 10ML INJ,13.39
,ROBAXIN 10ML INJ,13.39
,ROBAXIN 10ML INJ,667.69
,ROBAXIN 10ML INJ,667.69
,ROBAXIN 10ML INJ,667.69
,ROBAXIN 500 MG TAB,4.28
,ROBAXIN 500 MG TAB,6.13
,ROBAXIN 500 MG TAB,13.39
,ROBAXIN 500 MG TAB,13.39
,ROBAXIN 500 MG TAB,6.13
,ROBAXIN 500 MG TAB,13.39
,ROBAXIN 500 MG TAB,13.39
,ROBAXIN 750MG TAB,7.96
,ROBAXIN 750MG TAB,13.39
,ROBAXIN 750MG TAB,13.39
,ROBAXIN 750MG TAB,7.96
,ROBAXIN 750MG TAB,13.39
,ROBAXIN 750MG TAB,13.39
,ROBAXIN 750MG TAB,6.11
,ROBINUL 1 MG TAB,13.39
,ROBINUL 1 MG TAB,13.39
,ROBINUL 1 MG TAB,61.51
,ROBINUL 1 MG TAB,13.39
,ROBINUL 1 MG TAB,13.39
,ROBINUL 1 MG TAB,61.51
,ROBINUL 1 MG TAB,59.66
,ROCALTROL 0.25 MCG CAP,12.03
,ROCALTROL 0.25 MCG CAP,10.18
,ROCALTROL 0.25 MCG CAP,12.03
,ROCALTROL 0.25 MCG CAP,13.39
,ROCALTROL 0.25 MCG CAP,13.39
,ROCALTROL 0.25 MCG CAP,13.39
,ROCALTROL 0.25 MCG CAP,13.39
,ROD 11X150MM PROX HUMERAL POLARUS,"2,540.80"
,ROD CARBON 5049-5-525,101.85
,ROD CARBON 5X100MM,257.55
,ROD COLOSTOMY,98.55
,ROD CONNECTING 100 MM,562.15
,ROD CONNECTING 150MM,562.15
,ROD CONNECTING 200MM,602.40
,ROD CONNECTING 250MM,602.40
,ROD CONNECTING 300MM,602.40
,ROD CONNECTING 350MM,658.60
,ROD CONNECTING 400MM,559.70
,ROD CONNECTING 450MM,787.00
,ROD CONNECTING 65MM,562.15
,ROD CONNECTING 8X150 HOFF II,933.25
,ROD CONNECTING 8X20MM HOFF II,976.85
,ROD CONNECTING 8X250MM HOFF II,582.10
,ROD CONNECTING 8X300MM HOFF II,"1,004.35"
,ROD CONNECTING 8X350MM HOFF II,597.20
,ROD CONNECTING 8X400MM HOFF II,"1,031.90"
,ROD CONNECTING 8X450 HOFF II,"1,011.55"
,ROD CONNECTING HOFF II 8X500 MM,577.60
,ROD CURVED 134MM,634.40
,ROD CURVED 174MM,674.70
,ROD CURVED 214MM,714.75
,ROD HOFFMAN CONNECT CARBON 3X90MM,162.10
,ROD HOFFMAN CONNECTING 5X150MM,132.40
,ROD HUMERAL SPERIAL ACUMED,"2,540.80"
,ROD REAMING 2.5 MM,468.45
,ROD SEMI-CIRCLE CURVED 8X174MM,711.20
,ROLL MCKENZIE LUMBAR ORIGINAL,62.70
,ROLZ SCAR MASSAGE TOOL,33.35
,ROM PLUS,658.35
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,121.25
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,121.25
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,121.25
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,121.25
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,13.39
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,13.39
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,13.39
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,13.39
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,13.39
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,13.39
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,121.25
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,121.25
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,121.25
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,121.25
,ROMAZICON 0.1 MG/ ML - 10 ML MDV,121.25
,ROMAZICON 0.5MG/5ML INJ,75.78
,ROMAZICON 0.5MG/5ML INJ,75.78
,ROMAZICON 0.5MG/5ML INJ,75.78
,ROMAZICON 0.5MG/5ML INJ,13.39
,ROMAZICON 0.5MG/5ML INJ,13.39
,ROMAZICON 0.5MG/5ML INJ,13.39
,ROMAZICON 0.5MG/5ML INJ,13.39
