SCREW SELF TAP T8 LOCKING VARIABLE ANGLE 2.7 X 52MM   WATR,587.64
SCREW SELF TAP T8 LOCKING VARIABLE ANGLE 2.7 X 56MM   WATR,587.64
SCREW SELF TAP T8 LOCKING VARIABLE ANGLE 2.7 X 60MM   WATR,587.64
SCREW SELF TAP CORTEX 2.7 X 65MM   WATR,86.96
SCREW SELF TAP CORTEX 2.7 X 70MM   WATR,86.96
SCREW SELF DRILLING 2.0 X 8MM 5/PK   WATR,348
SCREW SELF TAP CORTEX 2.7 X 14MM   WATR,54.8
SCREW SELF TAP CORTEX 2.7 X 24MM   WATR,54.8
SCREW SELF TAP CORTEX 2.7 X 60MM   WATR,86.96
SCREW SELF TAP METAPHYSEAL T8 STARDRIVE 2.7 X 20MM   WATR,195.88
SCREW SELF TAP METAPHYSEAL T8 STARDRIVE 2.7 X 28MM   WATR,195.88
SCREW SELF TAP CORTEX 2.7 X 22MM   WATR,54.8
SCREW SELF TAP T15 STARDRIVE 3.5 X 30MM   WATR,644.28
SCREW SELF TAP T15 STARDRIVE 3.5 X 32MM   WATR,644.28
SCREW SELF TAP T15 STARDRIVE 3.5 X 60MM   WATR,644.28
SCREW SELF TAP T15 STARDRIVE 3.5 X 70MM   WATR,644.28
SCREW SELF TAP T15 STARDRIVE 3.5 X 75MM   WATR,644.28
SCREW SELF TAP T15 STARDRIVE 3.5 X 80MM   WATR,644.28
SCREW SELF TAP CORTEX 2.7 X 42MM   WATR,70.2
SCREW SELF TAP METAPHYSEAL T8 2.7 X 50MM   WATR,150.8
SCREW SELF TAP COR TI 4.0 X 26MM   WATR,496.8
SCREW SELFTAP CAN 5X48MM   WATR,604
SCREW SELFTAP COR TI 4.0X28MM   WATR,497.2
SCREW SELFTAP CORTICAL TI 4.0 X 32MM   WATR,496.8
SCREW SET 5.5CM   WATR,973.44
SCREW SET 6950315   WATR,748.8
SCREW SET INTERNAL HEX   WATR,1218.88
SCREW SET LOCK 90 DEG   WATR,353.6
SCREW SET SPINAL LOCKING   WATR,973.44
SCREW SET SEXTANT SOLERA   WATR,1376.96
SCREW SHAFT 3.5X20MM   WATR,105.25
SCREW SHAFT 3.5X18MM   WATR,110.97
SCREW SHAFT 3.5X22MM   WATR,110.97
SCREW SHAFT 3.5X24MM   WATR,110.97
SCREW SHAFT 3.5X26MM   WATR,110.97
SCREW SHAFT 3.5X28MM   WATR,110.97
SCREW SHAFT 3.5X30MM   WATR,110.97
SCREW SHAFT 3.5X32MM   WATR,110.97
SCREW SHAFT 3.5X34MM   WATR,110.97
SCREW SHAFT 3.5X36MM   WATR,110.97
SCREW SHAFT 3.5X16MM   WATR,104.1
SCREW SHAFT 90 DEG 24MM   WATR,557.44
SCREW SHEATHED 7X20MM   WATR,478.4
SCREW SHEATHED 7X25MM   WATR,478.4
SCREW SHEATHED 8X20MM   WATR,478.4
SCREW SHEATHED 8X25MM   WATR,460
SCREW SHEATHED BIO COMP 8X23MM   WATR,936
SCREW SHEATHED BIO COMP 6X23MM   WATR,977.6
SCREW SMOOTH SHANK BIASED ANGLE 3.5 X 24MM   WATR,2968.96
SCREW SMOOTH SHANK BIASED ANGLE 3.5 X 26MM   WATR,2968.96
SCREW SPEED KNOTLESS 5.5MM   WATR,1684.8
SCREW SPEED 6.5MM   WATR,1601.6
SCREW SPINAL 8.5 X 45MM   WATR,8373.46
SCREW SPINAL 7.5 X 45MM   WATR,8373.46
SCREW SPINAL 8.5 X 40MM   WATR,8373.46
SCREW SPINAL 6.5 X 45MM   WATR,8373.46
SCREW SPINAL 5.5 X 45MM   WATR,6997.54
SCREW SPINAL 6.5 X40MM   WATR,6997.54
SCREW SPINAL 6.5 X 50MM   WATR,6997.54
SCREW SPINAL SOLERA 6.5 X 45MM   WATR,7696
SCREW SPINAL SOLERA 6.5 X 50MM   WATR,8081.67
SCREW SPINAL 6.5 X 35MM   WATR,10803.52
SCREW SPINAL 6.5 X 45MM 54840016545   WATR,10803.52
SCREW SPINAL SOLERA 5.0 X 40MM   WATR,7696
SCREW SPINAL SOLERA 5.0 X 35MM   WATR,7696
SCREW SPINAL SOLERA 5.0 X 30MM   WATR,7696
SCREW SPINAL SOLERA 6.5 X 55MM 54840006555   WATR,7696
SCREW SPINAL 5.0 X 25MM   WATR,1717.25
SCREW SROM STP 6.5X45MM CAT# 521576   WATR,518.37
SCREW SROM STP 6.5X45MM CAT # 556076   WATR,516.21
SCREW ST CORTEX LOCKING 2.5 X 20MM   WATR,258.34
SCREW ST FIXED 12 MM   WATR,1068.25
SCREW ST LOCKING 2.7 X 60MM   WATR,380.1
SCREW STERNAL SELF DRILLING 3.0 X 18MM   WATR,711.36
SCREW STERNAL SELF DRILLING 3.0 X 16MM   WATR,711.36
SCREW STERNAL SELF DRILLING 3.0 X 14 MM   WATR,462
SCREW SUPER LAG 115MM   WATR,1040.58
SCREW SUPER LAG 105MM   WATR,900.93
SCREW SUPER LAG 95MM   WATR,900.93
SCREW SUPER LAG 90MM   WATR,900.93
SCREW SUPER LAG 85MM   WATR,900.93
SCREW SUPER LAG 75MM   WATR,866.28
SCREW SUPER LAG 100MM   WATR,900.64
SCREW SURFIX 3.5 X 26MM   WATR,1266.72
SCREW SURFIX 3.5 X 24MM   WATR,1266.72
SCREW SURFIX 3.5 X 20MM   WATR,1266.72
SCREW SURFIX 3.5 X 22MM   WATR,1266.72
SCREW SURFIX 3.5 X 38MM   WATR,1266.72
SCREW SURFIX 3.5 X 32MM   WATR,1266.72
SCREW SURFIX 3.5 X 30MM   WATR,1266.72
SCREW SURFIX 3.5 X 28MM   WATR,1266.72
SCREW SYN CANNULAT 4.5 214538   WATR,585
SCREW SYN CANNULAT 4.5 214552   WATR,994.61
SCREW SYN CANNULAT 4.5 214554   WATR,994.61
SCREW SYN CANNULAT 4.5 214572   WATR,994.61
SCREW SYNAPSE 12MM   WATR,7246.72
SCREW T15 CORTEX NON LOCK 2.7 X 55MM   WATR,59.84
SCREW T15 CORTEX NON LOCK 2.7 X 44MM   WATR,59.84
SCREW T15 CORTEX NON LOCK 2.7 X 40MM   WATR,59.84
SCREW T15 CORTEX NON LOCK 2.7X50MM   WATR,65.82
SCREW T15 CORTEX NON LOCK 2.7 X 26MM   WATR,65.82
SCREW T15 CORTEX NON LOCK 2.7 X 46MM   WATR,56.99
SCREW T15 CORTEX NON LOCK 2.7X14MM   WATR,56.99
SCREW T15 CORTEX NON LOCK 2.7X18MM   WATR,56.99
SCREW T15 CORTEX NON LOCK 2.7 X 22MM   WATR,56.99
SCREW T15 CORTEX NON LOCK 2.7X12MM   WATR,54.8
SCREW T15 CORTEX NON LOCK 2.7X24MM   WATR,54.8
SCREW T15 CORTEX NON LOCK 2.7X30MM   WATR,54.8
SCREW T15 CORTEX NON LOCK 2.7X60MM   WATR,86.96
SCREW T15 CORTEX NON LOCK 2.7 X 20MM   WATR,54.8
SCREW T15 CORTEX NON LOCK 2.7 X 48MM   WATR,54.8
SCREW T15 CORTEX NON LOCK 2.7 X 10MM   WATR,54.8
SCREW T15 CORTEX NON LOCK 2.7 X 36MM   WATR,54.8
SCREW T15 CORTEX NON LOCK 2.7 X 28MM   WATR,54.8
SCREW T15 CORTEX NON LOCK 2.7 X 42MM   WATR,54.8
SCREW T15 LP CORTICAL 3.5 X 22MM   WATR,265.6
SCREW T15 LP CORTICAL 3.5 X 24MM   WATR,265.6
SCREW T15 MULTI DIRECTION 3.5 X 44MM   WATR,889.6
SCREW T15 MULTI DIRECTION 3.5 X 40MM   WATR,889.6
SCREW T15 MULTI DIRECTION 3.5 X 42MM   WATR,889.6
SCREW T15 MULTI DIRECTION 3.5 X 32MM   WATR,889.6
SCREW T15 MULTI DIRECTION 3.5 X 38MM   WATR,889.6
SCREW TAPER POST 12MM   WATR,3088
SCREW TECHTONIX 6.0 X 45MM   WATR,4787.99
SCREW TECHTONIX 6.0 X 35MM   WATR,4787.99
SCREW TECHTONIX 5.0 X 35MM   WATR,4787.99
SCREW TECHTONIX 5.0 X 45MM   WATR,4787.99
SCREW TENODESIS BIOCOMPOSITE 8 X 12   WATR,1031.68
SCREW TENODESIS BIOCOMPOSITE 7X10   WATR,1031.68
SCREW TENODESIS BIOCOMPOSITE 4 X 10MM   WATR,1380
SCREW TENODESIS BIOCOMPOSITE 4.75 X 15MM   WATR,1380
SCREW THREADED HEADLESS TI 4.0 X 34MM   WATR,1175.2
SCREW THREADED HEADLESS TI 4.0 X 38MM   WATR,1175.2
SCREW THREADED HEADLESS TI 4.0 X 40MM   WATR,1175.2
SCREW TI CERVICAL SLF-DRL VAR ANGLE 3.7 X 14MM   WATR,1838.72
SCREW TI CERVICAL SLF-DRL VAR ANGLE 3.7 X 16MM   WATR,1838.72
SCREW TI CERVICAL SLF-DRL VAR ANGLE 3.7 X 18MM   WATR,1838.72
SCREW TIBIAXYS CORTEX 4.0 X 40MM   WATR,1026.48
SCREW TIBIAXYS CORTEX 4.0 X 42MM   WATR,1026.48
SCREW TITANIUM CERV 4.0 X 14MM   WATR,924.77
SCREW TITANIUM CERV 4.5 X 14MM   WATR,1077.44
SCREW TITANIUM CERV FIX ANGLE 4.0 X 14MM   WATR,1337.19
SCREW TITANIUM CORTEX 2.7X14MM   WATR,145
SCREW TITANIUM LOCKING 1.8MM   WATR,109.37
SCREW TITANIUM LOCKING 5.0X26MM   WATR,1063.5
SCREW TITANIUM LOCKING 5.0X40MM   WATR,1063.5
SCREW TITANIUM LOCKING 5.0X55MM   WATR,1063.5
SCREW TITANIUM LOCKING 5.0X65MM   WATR,1063.5
SCREW TITANIUM LOCKING 5.0X75MM   WATR,960.96
SCREW TITANIUM LOCKING 5.0X85MM   WATR,960.96
SCREW TITANIUM CERV 4.0 X 16MM   WATR,1337.19
SCREW TITANIUM CERV 4.0 X 18MM   WATR,1339
SCREW TITAN CERV VARIABLE ANGLE 4.0 X 18MM   WATR,440
SCREW TORNIER 28MM   WATR,865.28
SCREW TRIGEN L-P 5.0 X 32.5MM   WATR,648.96
SCREW TRIGEN L-P 5.0 X 30MM   WATR,648.96
SCREW TRIGEN L-P 5.0 X 47.5MM   WATR,648.96
SCREW TRIGEN L-P 5.0 X 40MM   WATR,648.96
SCREW TRIGEN L-P 5.0 X 35MM   WATR,648.96
SCREW TRIGEN L-P 5.0 X 62.5MM   WATR,649.08
SCREW TRIGEN L-P 5.0 X 57.5MM   WATR,649.08
SCREW TRIGEN L-P 5.0 X 37.5MM   WATR,649.08
SCREW TRIGEN L-P 5.0 X 50MM   WATR,648.96
SCREW TRIGEN L-P 5.0 X 45MM   WATR,648.96
SCREW TRIGEN L-P 5.0 X 55MM   WATR,649.08
SCREW TRIGEN L-P 5.0 X 60MM   WATR,649.08
SCREW TRIGEN L-P 5.0 X 42.5MM   WATR,649.08
SCREW TRIGEN L-P 5.0 X 75MM   WATR,649.08
SCREW TRIGEN L-P 5.0 X 70MM   WATR,636.6
SCREW TRIGEN L-P 5.0 X 27.5MM   WATR,649.08
SCREW TRIGEN L-P 5.0 X 80MM   WATR,649.08
SCREW TRIGEN L-P 5.0 X 65MM   WATR,337.08
SCREW TRIGEN L-P 5.0 X 67.5MM   WATR,649.08
SCREW TRIGEN L-P 4.5 X 45MM   WATR,649.08
SCREW TRIGEN L-P 4.5 X 32.5MM   WATR,649.08
SCREW TRIGEN L-P 4.5 X 35MM   WATR,649.08
SCREW TRIGEN L-P 4.5 X 30MM   WATR,649.08
SCREW TRIGEN L-P 5.0 X 22.5MM   WATR,624.12
SCREW TRIGEN L-P 5.0 X 25MM   WATR,624.12
SCREW TRIGEN L-P 5.0 X 77.5MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 42.5MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 27.5MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 60MM   WATR,624.12
SCREW TRIGEN L-P 5.0 X 52MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 40MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 37.5 MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 52.5 MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 25MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 50MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 65MM   WATR,624.12
SCREW TRIGEN L-P 5.0 X 90MM   WATR,624.12
SCREW TRIGEN L-P 5.0 X 85MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 47.5MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 55MM   WATR,624.12
SCREW TRIGEN L-P 4.5 X 62.5MM,624.12
SCREW TRIGEN L-P 5.0 X 72.5MM   WATR,624.12
SCREW USS 5.2MMX45MM   WATR,4806.55
SCREW USS 6.2MMX45MM   WATR,4806.55
SCREW VAL TITANIUM 3.0 X 10 MM   WATR,560
SCREW VAL TITANIUM 3.0 X 14 MM   WATR,560
SCREW VAL TITANIUM 3.0 X 16 MM   WATR,560
SCREW VARIABLE HYBRID 4.0 X 12 MM   WATR,1068.25
SCREW VARIABLE HYBRID 4.0X14 MM   WATR,854.59
SCREW VARIABLE HYBRID 4.5 X14MM   WATR,1056.64
SCREW VARIABLE HYBRID 4.5 X16 MM   WATR,1323.92
SCREW VERTEX 3.5 X 14MM   WATR,6622.72
SCREW VERTEX 3.5 X 12MM   WATR,6622.72
SCREW VLP PERILOC CORTEX 3.5 X 10MM   WATR,71
SCREW VLP PERILOC CORTEX 3.5 X 12MM   WATR,85.43
SCREW VLP PERILOC CORTEX 3.5 X 14MM 71821314   WATR,85.43
SCREW VLP PERILOC CORTEX 3.5 X 22MM   WATR,85.43
SCREW VLP PERILOC CORTEX 3.5 X 24MM   WATR,85.43
SCREW VLP PERILOC CORTEX 3.5 X 34MM   WATR,73.84
SCREW VLP PERILOC CORTEX 3.5 X 36MM   WATR,73.84
SCREW VLP PERILOC CORTEX 3.5 X 28MM   WATR,73.96
SCREW VLP PERILOC CORTEX 3.5 X 16MM   WATR,73.96
SCREW VLP PERILOC CORTEX 3.5 X 20MM   WATR,73.96
SCREW VLP PERILOC CORTEX 3.5 X 60MM   WATR,71.12
SCREW VLP PERILOC CORTEX 3.5 X 46MM   WATR,71.12
SCREW VLP PERILOC CORTEX 3.5 X 65MM   WATR,71.12
SCREW VLP PERILOC CORTEX 3.5 X 18MM   WATR,71.12
SCREW VLP PERILOC CORTEX 3.5 X 30MM   WATR,71.12
SCREW VLP PERILOC CORTEX 3.5 X 40MM   WATR,71.12
SCREW VLP PERILOC CORTEX 3.5 X 42MM   WATR,71.12
SCREW VLP PERILOC OSTEOPENIA 5.0 X 30MM   WATR,193.2
SCREW VLP PERILOC OSTEOPENIA 5.0 X 36MM   WATR,193.2
SCREW VLP PERILOC CORTEX 3.5 X 44MM   WATR,71.12
SCREW VLP PERILOC CORTEX 3.5 X 32MM   WATR,71.12
SCREW XIA 5.5X50MM   WATR,5282.04
SCREW XIA 6.5X40MM   WATR,4417.92
SCREW XIA 6.0X40MM   WATR,4709.12
SCREW XIA 6.0X45MM   WATR,4712.24
SCREW XIA 6.5X30MM   WATR,3534.75
SCREW XIA 6.5X50MM   WATR,3533.92
SCREW XIA 6.5X45MM 482306545   WATR,3534.75
SCREW XIA 6.5X35MM 482306535   WATR,3534.75
SCREW XIA 6.5X40MM 482306540   WATR,3531.84
SCREW XIA 7.5X30MM   WATR,6379.13
SCREW XIA 7.5X45MM 482317545   WATR,4418.46
SCREW XIA 7.5 X 50MM 482317550   WATR,4417.92
SCREW XIA 7.5X30MM 482317530   WATR,4418.46
SCREW XIA TI PA  5.0 X 50MM   WATR,6804.42
SCREW XIA TI PA  5.0 X 40MM   WATR,6591.8
SCREW XIA TI PA  5.5 X 45MM 482315545   WATR,5522.4
SCREW XIA TI PA  5.5X35MM   WATR,4417.92
SCREW XIA TI PA  5.5X40 MM   WATR,5522.4
SCREW XIA3 TI PA  5.0 X 30MM   WATR,5992.54
SCREW XIA3 TI MA  5.0X30MM   WATR,4832.71
SCREW XIA3 TI MA  5.5X35MM   WATR,4639.39
SCREW XIA3 TI MA  5.5X40MM   WATR,4639.39
SCREW XIA3 TI MA  5.0X35MM   WATR,4832.58
SCREW XIA3 TI PA  6.5 X 45 MM   WATR,5512
SCREW XIA3 TI PA  6.5 X 30MM   WATR,4418.46
SCREW XIA3 TI PA  6.5 X 35 MM   WATR,5522.4
SCREW XIA3 TI PA  6.5 X 40MM   WATR,5523.07
SCREW XIA3 TI PA  6.5 X 55 MM   WATR,5522.4
SCREW XIA3 TI PA  6.5 X 60MM   WATR,5007.56
SCREW XIA3 TI PA  5.0 X 45MM   WATR,4565.77
SCREW XIA3 TI MA 5.5 X 45MM   WATR,3228.88
SCREW ZERO P 16MM   WATR,1838.72
SCREWDRIVER HEX FRAGMENT SM 2.7MM   WATR,1428.34
SCREWDRIVER SELF HOLDING HEX   WATR,747.54
SCREWDRIVER HEX FOR SCREW 6.5   WATR,917.28
SCREWDRIVER CANNU BIO INTER GRN   WATR,1607.42
SCREWDRIVER RATCHET HANDLE   WATR,1859.46
SCREWDRIVER HEX LCK SHAFT SM 2.7MM   WATR,233.69
SCREWDRIVER GENII FEMORAL TRIAL LUG   WATR,1904.45
SCREWDRIVER STARDRIVE T15   WATR,2288.83
SCREWDRIVER DEVICE   WATR,369.31
SCREWDRIVER BALL JOINT   WATR,1525
SCREWDRIVER SOLID TWIST HEX 4.7MM   WATR,735.75
SCREWDRIVER BLADE 1.3MM   WATR,2415.5
SCREWDRIVER BLADE W/SLEEVE 1.5X2.0   WATR,2887.25
SCREWDRIVER BLADE 1.5-2.0MM   WATR,2415.5
SCREWDRIVER HEX T HANDLE 3.5MM   WATR,3267.26
SCREWDRIVER TRIGEN MEDIUM   WATR,982.66
SCREWDRIVER HEX LARGE   WATR,458.5
SCREWDRIVER SHAFT CANNUL HEX 7.3MM   WATR,1419.6
SCREWDRIVER PHILLIPS HEAD JAW   WATR,877.97
SCREWDRIVER STRAIGHT   WATR,1408.2
SCREWDRIVER LG CANNU HEX   WATR,266.45
SCREWDRIVER INSERTER SELF RET T8   WATR,628.16
SCROTAL WILSON IMPLANTATION PACK TLC5042   WATR,297.02
SCROTAL WILSON IMPLANTATION PACK TLC-5042-M   WATR,1179.36
SEAL BIOPSY PORT   WATR,59.84
SEAL CAP ASSEMBLY W/ACCESSORIES DEXTRUS   WATR,1769.04
SEAL FOR XI ENDOWRIST STAPLER CANNULA 10/BX   WATR,80
SEAL HYSTEROSCOPE 24FR YLW 5/PK   WATR,29.79
SEAL SILICONE 7FR WHITE   WATR,59.84
SEAL SILICONE BLUE 6-12FR 12/BX   WATR,19.95
SEAL UNIVERSAL DAVINCI  XI 5-8MM 10/BX   WATR,72
SEAL UNIVERSAL SINGLE SITE   WATR,60
SEALANT COSEAL 4ML   WATR,2376.85
SEALANT FLOSEAL HEMOSTATIC MATRIX 5ML 6/CA   WATR,801.52
SEALANT TISSEEL FROZEN 4ML   WATR,915.57
SEALANT TISSEEL FROZEN 10ML   WATR,2202.78
SEALANT TISSEEL FROZEN 2ML   WATR,535.52
SEALER AQUAMANTYS 2.3 SMALL/QTYS OF 5EA   WATR,2074.8
SEALER AQUAMANTYS 6.0 LARGE/QTYS OF 5EA 10 MIN   WATR,2074.8
SEALER DIVIDER LIGASURE 5MM LF1537   WATR,1772.16
SEALER DIVIDER LIGASURE RETRACTABLE L-HOOK 44CM   WATR,2546
SEALER DIVIDER LIGASURE 5MM BLUNT TIP 6/CA   WATR,1805
SEALER LIGASURE ATLAS HANDSWITCH 20CM 6/CA   WATR,1836.08
SEALER LIGASURE ATLAS HANDSWITCH 37MM 6/CA   WATR,1790.88
SEALER LIGASURE SMALL JAW 19 MM LENGTH   WATR,1640
SEALER VESSEL DAVINCI  XI BX/6   WATR,2380
SEALER VESSEL LIGASURE MARYLAND 5 MM 6/CA   WATR,1985.52
SEALER VESSEL EXTEND XI BX/6   WATR,2500
SEALER/DIVIDER LIGASURE IMPACT CRVD LG JAW OPEN   WATR,2470
SEAMGUARD BIOABSORBABLE F/ETHICON EC60   WATR,687.32
SEAMGUARD BIOABSORBABLE 60 MM PURPLE FOR MEDTRONIC   WATR,652
SEAMGUARD GORE 45 FOR ETHICON 45 STAPLER   WATR,780
SEAMGUARD GORE ENDO GIA 45 TRISTAPLE PURPLE   WATR,748
SEAMGUARD MEMBRANE PROX 55   WATR,895.44
SEAMGUARD MEMBRANE PROX 45CM   WATR,803.71
SEAMGUARD MEMBRANE PROX 55CM   WATR,812.45
SEAMGUARD MEMBRANE PROX 60   WATR,633.36
SENSOR BIS QUATRO XP BLUE 25/CTN   WATR,84.36
SENSOR FINGER DISP NONIN 24/BX   WATR,208
SENSOR NEONATAL DISP 20/BX   WATR,89.86
SENSOR NEONATAL MASIMO 18 IN DISP 20/BX   WATR,36
SENSOR PRESSURE WIRE .014X300CM CERTUS 5/BX 12306   WATR,2912
SENSOR SNORE PRO TECH DISP 1.5MM   WATR,499
SEPARATOR WOODSON DURA 7IN   WATR,188.22
SET  SATELLITE SUPERNOVA ADULT MED W /HYPERINFLATION BAG   WATR,3200
SET  SATELLITE SUPERNOVA ADULT LG W /HYPERINFLATION BAG   WATR,3200
SET 60 EXT HIFLOW 50/CA   WATR,4
SET ADMIN HOTLINE BLOOD/FLUID L-70  30/CA   WATR,53.04
SET ASH SPLIT CATH 36CM   WATR,1335.73
SET ASH SPLIT CATH 28CM 14FR   WATR,1156.48
SET ASH SPLIT CATH 32CM 14FR   WATR,1156.48
SET ASH SPLIT CATH 24CM 14FR   WATR,1112
SET BLOOD FILTER CLEARLINK Y-TYPE 2C8750   WATR,27.28
SET BURETTE INLINE MICOR W/CLAVE 150ML 48/CA USE 67252   WATR,69.09
SET BURETTE 3 CLEARLINK Y SITES 115IN 2C8862 USE W/67249   WATR,33.6
SET CARDIOPLEGIA Y STRAIGHT 35CM   WATR,45.4
SET CATH OVER THE STIM NEEDLE  4IN QUICK BLOCK 5/CA   WATR,164
SET CATH RADIAL ARTERY 20GX1.75   WATR,36.32
SET CHECK FLO INTRODUCER 6FR   WATR,255.53
SET CONTINOUS NEEDLE CATH 4IN 18GA X 100MM   WATR,187.2
SET CONTINU FLO 2 CLEARLINK Y SITES 110 IN 2C8519   WATR,13.72
SET CORD INTEGRATED BIPOLAR AND TUBING   WATR,250
SET EVIS WATER CONTAINER CV160 CV140   WATR,892.44
SET EXT .022 MICRON FILTER 6IN 2C8671 USE W/67252   WATR,11.68
SET EXT MICRON FILTER 0.22 NON DEHP   WATR,13.8
SET EXT PORT MICRO CLAVE 8IN 1224128 50/CA USE 67250   WATR,10.09
SET EXTENSION W/CLAVE CA/50   WATR,11.63
SET EXTENTION STOPCOCK HIFLO 4WAY 33IN 50/CA USE 67292   WATR,4.46
SET EXTENTION ARTERIAL 6IN/ ORDER BOX 25/BX   WATR,9.86
SET FAST FIX 360 KNOTPUSHER/SLOTTED CANNULA CURVED   WATR,548.08
SET FILTER 1.2 MICRON Y SITE 19IN 2H8603   WATR,15.56
SET GNS PIN AND DRILL   WATR,368
SET INFUSION WINGED 20GX1IN   WATR,37.92
SET INFUSION WING 19GX3/4   WATR,1.88
SET INFUSION BUTTERFLY 25 GA X 3/4 IN   WATR,1.36
SET INFUSION BUTTERFLY 23 GA X 3/4 IN   WATR,1.36
SET INSUFFLATION TUBING .1 MICRON 10FT 20/CA   WATR,31.27
SET INTRODUCER PULL APART W/PTFE 16FR   WATR,175.81
SET INTRODUCER PORTACATH 10FR   WATR,258.72
SET INTRODUCER PORTACATH 12FR   WATR,249.6
SET INTRODUCER PEEL AWAY 12FR 32CM   WATR,194.9
SET INTRODUCER SHEATH LG 22FR   WATR,1426.15
SET INTRODUCER PEEL AWAY 8FR 5EA/MIN CUSTOM   WATR,251.16
SET INTRODUCER SHEATH LG 18FRX35CM   WATR,532.9
SET IV ADMIN 2 PORT SAFETY ALARIS 116IN USE 67238   WATR,21.18
SET IV ADMIN 60 DRP 1 NF PORT 92IN   WATR,26.68
SET IV REFLUX VALVE #RV1000 USE 67253   WATR,4.95
SET IV Y TYPE TUR ADMIN 2C4005   WATR,20.37
SET JEJUNAL FEEDING 12FR   WATR,433.59
SET LIVER ACCESS BIOPSY 19GX60CM   WATR,2510.51
SET MICRO EXT 60IN   WATR,4.08
SET MICROBORE EXT ONE LINK 8.5IN 7N8300 200/CA   WATR,7.36
SET MICROBORE EXT ONE LINK FOR SCN 7N8310   WATR,7.76
SET MICROBORE EXT Y TYPE 2N1191   WATR,7.96
SET MINIDRIP 3 CLEARLINK Y SITE 60 DROP 105IN 2C8546 48/CA   WATR,15.28
SET MONITOR PRESSURE QUICK 6/PK   WATR,381.47
SET NEEDLE CATHETER W/ 2IN 50MM STIM NEEDLE 5/CA   WATR,315
SET OES WATER CONTAINER U20   WATR,725.52
SET PERFUSION Y TYPE   WATR,563.36
SET PIN UNIVERSAL II ECLIPSE   WATR,1100
SET PLUM LS CLAVE 104IN 1253828 48/CA USE 67238   WATR,34.22
SET PRIM PIN 1 PRT 100IN 1266128 CA/48 USE 67247   WATR,9.89
SET PRIM PIG 2PRT 100IN 48/CA USE 67238   WATR,12.88
SET PUMP IMPELLA CP   WATR,100000
SET PVC COLLECTION 6FT   WATR,32.9
SET REPLACEMENT W/12FR CANNULA 5/BX   WATR,58.08
SET REPLACEMENT W/15FR CANNULA 5/BX   WATR,58.08
SET RETRIEVAL GUNTHER VENA CAVA   WATR,1414.4
SET ROSCH UCHIDA LIVER ACCESS   WATR,2021.76
SET SCNDRY PIGGYBACK ROLLER IV 34IN 50/CA USE 67239   WATR,3.56
SET SCREW IM HIP   WATR,522.16
SET SCREW MEDTRONIC SOFAMOR DANEK   WATR,844.48
SET SCREW META-TAN 0 MM   WATR,698.64
SET SECONDARY BLOOD 48/CA   WATR,6.05
SET SECONDARY MED LUER LOCK 48/CA 2C7461   WATR,3.99
SET SOL W/LUER LOCK 2C8419   WATR,10.92
SET STENT PANCREATIC 7FRX9CM   WATR,604.45
SET TUBE TRI LUMEN FILTERED FOR USE W/AIRSEAL   WATR,350.2
SET TUBING ACCULIF PL   WATR,1000
SET TUBING ACCULIF TL   WATR,1000
SET WATER CONTAINER FOR OSF2 SCOPE   WATR,504.5
SHAPER SPIDER MINI   WATR,650.83
SHEALTH ARROW FLEX PERC 6FR   WATR,108.76
SHEALTH INNER BI V CSL CPS II AIM SL   WATR,1288.56
SHEALTH INNER BI V AL2 CPS II AIM SL   WATR,1288.56
SHEALTH INNER BI V ACUTE CPS II AIM SL   WATR,1288.56
SHEALTH INNER BI V 90 DEG CPS II AIM SL   WATR,1288.56
SHEALTH INNER BI V OBTUSE CPS II AIM SL   WATR,1288.56
SHEALTH OUTER BI V RT CPS II DIRECT SL   WATR,2620.8
SHEALTH OUTER BI V 115 DEG CPS II DIRECT SL   WATR,2620.8
SHEALTH OUTER BI V 135 DEG CPS II DIRECT SL   WATR,2620.8
SHEALTH OUTER BI V WIDE CPS II DIRECT SL   WATR,2620.8
SHEALTH OUTER BI V EX WIDE CPS II DIRECT SL   WATR,2620.8
SHEALTH OUTER BI V STRAIGHT CPS II DIRECT SL   WATR,2620.8
SHEAR HARMONIC FOCUS CRVD 9CM  6/BX   WATR,2373.72
SHEAR LAPARSONIC COAGULATING   WATR,1490.58
SHEAR RIB SHOEMAKER ADULT   WATR,2183.96
SHEARS HARMONIC ACE 7 5MM X 45CM LENGTH   WATR,3143.84
SHEATH ACCESS 18FR 12/14FRX35CM 6/BX   WATR,393.12
SHEATH ARROW FLEX 7FRX45CM   WATR,283.92
SHEATH AVANTI PLUS .035 8FR/5EA MIN   WATR,50.23
SHEATH AVANTI PLUS .035 5FR/ 5EA MIN   WATR,40.1
